
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8041centroid  

                0.               794.591E-15  
              100.E-03           465.035E-03  
              200.E-03             2.55585    
              300.E-03             7.67786    
              400.E-03            16.2779     
              500.E-03            26.8827     
              600.E-03            38.315      
              700.E-03            50.3978     
              800.E-03            63.2579     
              900.E-03            76.9912     
                1.                43.0794     
                1.                43.0794     
                1.00625           77.3825     
                1.0125           119.048      
                1.01875          130.199      
                1.025            133.929      
                1.03437          136.017      
                1.04844          136.535      
                1.06953          131.177      
                1.07151          129.88       
                1.07225          129.255      
                1.07336          127.909      
                1.07378          127.304      
                1.07441          126.027      
                1.07464          125.468      
                1.07499          124.333      
                1.07512          123.852      
                1.07532          122.938      
                1.07562          120.456      
                1.07573          119.264      
                1.07577          118.772      
                1.07583          117.885      
                1.07593          115.827      
                1.07596          114.948      
                1.07602          113.157      
                1.07604          112.62       
                1.07607          113.005      
                1.0761           112.87       
                1.07613          111.578      
                1.07617          108.68       
                1.07624          105.008      
                1.07634          101.834      
                1.07649           99.9164     
                1.07671           99.2109     
                1.07705           99.253      
                1.07756           99.6267     
                1.07832          100.119      
                1.07947          100.661      
                1.08118          101.259      
                1.08375          101.981      
                1.08761          102.945      
                1.09339          104.301      
                1.10207          106.226      
                1.11509          108.917      
                1.13462          112.589      
                1.16391          117.463      
                1.20785          123.736      
                1.27376          131.586      
                1.37262          141.209      
                1.47262          149.345      
                1.57262          156.43       
                1.67262          162.71       
                1.77262          168.207      
                1.87262          172.238      
                1.87887          172.335      
                1.88824          172.268      
                1.89176          172.112      
                1.89308          172.016      
                1.89505          171.727      
                1.8958           171.573      
                1.89691          171.099      
                1.89733          170.847      
                1.89795          169.906      
                1.89889          155.465      
                1.89983          153.484      
                1.90077          153.454      
                1.90217          153.618      
                1.90429          153.81       
                1.90745          154.073      
                1.91221          154.463      
                1.91933          155.044      
                1.93002          155.913      
                1.94606          157.207      
                1.97011          159.129      
                2.               161.487      
                2.               161.487      
                2.25             145.035      
                2.5              124.263      
                2.75              98.1726     
                3.                66.6411     
                3.                66.6411     
                3.00781          150.203      
                3.01563          185.446      
                3.02344          188.893      
                3.03125          188.415      
                3.04297          186.24       
                3.06055          180.31       
                3.08691          150.357      
                3.09351          145.395      
                3.1001           139.306      
                3.10257          136.476      
                3.1035           135.272      
                3.10489          132.962      
                3.10541          131.985      
                3.10619          130.106      
                3.10648          129.327      
                3.10692          127.871      
                3.10758          124.094      
                3.10783          122.275      
                3.10792          121.518      
                3.10806          120.701      
                3.10812          120.486      
                3.10819          120.689      
                3.10831          125.117      
                3.10836          127.381      
                3.10842          131.218      
                3.10845          132.944      
                3.10848          136.103      
                3.10854          140.645      
                3.10862          145.797      
                3.10875          150.25       
                3.10894          153.309      
                3.10922          155.199      
                3.10964          156.221      
                3.11028          156.6        
                3.11123          156.626      
                3.11266          156.605      
                3.1148           156.735      
                3.11802          157.084      
                3.12284          157.668      
                3.13007          158.53       
                3.14092          159.749      
                3.15719          161.431      
                3.1816           163.682      
                3.21822          166.604      
                3.27314          170.292      
                3.35552          174.868      
                3.4791           180.544      
                3.6041           185.415      
                3.7291           189.504      
                3.8541           191.899      
                3.88535          191.108      
                3.88828          190.883      
                3.89267          190.132      
                3.89432          189.623      
                3.89494          189.373      
                3.89586          188.717      
                3.89621          188.399      
                3.89673          187.569      
                3.89693          187.175      
                3.89722          186.206      
                3.89766          172.249      
                3.8981           166.723      
                3.89854          165.3        
                3.8992           165.046      
                3.90019          165.114      
                3.90168          165.248      
                3.9039           165.433      
                3.90725          165.705      
                3.91226          166.112      
                3.91977          166.719      
                3.93105          167.626      
                3.94796          168.978      
                3.97333          170.986      
                4.               173.074      
                4.               173.074      
                4.25             154.599      
                4.5              132.403      
                4.75             104.513      
                5.                67.1587     




