
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1792centroid  

                0.               794.591E-15  
              100.E-03           464.119E-03  
              200.E-03           833.825E-03  
              300.E-03             1.62992    
              400.E-03             4.27541    
              500.E-03             9.80281    
              600.E-03            17.5599     
              700.E-03            26.2636     
              800.E-03            35.178      
              900.E-03            44.0946     
                1.                25.3719     
                1.                25.3719     
                1.00625           32.4049     
                1.0125            54.6266     
                1.01875           67.9025     
                1.025             75.5934     
                1.03437           83.6078     
                1.04844           94.517      
                1.06953          113.436      
                1.07151          115.543      
                1.07225          116.389      
                1.07336          117.856      
                1.07378          118.444      
                1.07441          119.453      
                1.07464          119.853      
                1.07499          120.524      
                1.07512          120.787      
                1.07532          121.213      
                1.07562          121.975      
                1.07573          122.275      
                1.07577          122.388      
                1.07583          122.557      
                1.07593          122.767      
                1.07596          122.832      
                1.07602          122.741      
                1.07604          122.635      
                1.07607          121.966      
                1.0761           120.95       
                1.07613          119.957      
                1.07617          118.861      
                1.07624          118.001      
                1.07634          117.611      
                1.07649          117.695      
                1.07671          118.128      
                1.07705          118.805      
                1.07756          119.659      
                1.07832          120.627      
                1.07947          121.662      
                1.08118          122.779      
                1.08375          124.1        
                1.08761          125.856      
                1.09339          128.354      
                1.10207          131.974      
                1.11509          137.197      
                1.13462          144.647      
                1.16391          155.126      
                1.20785          169.651      
                1.27376          189.506      
                1.37262          216.353      
                1.47262          241.133      
                1.57262          264.313      
                1.67262          286.441      
                1.77262          308.072      
                1.87262          330.847      
                1.87887          332.494      
                1.88824          335.359      
                1.89176          336.652      
                1.89308          337.196      
                1.89505          338.254      
                1.8958           338.716      
                1.89691          339.768      
                1.89733          340.254      
                1.89795          341.662      
                1.89889          354.421      
                1.89983          358.332      
                1.90077          359.261      
                1.90217          359.632      
                1.90429          359.95       
                1.90745          360.388      
                1.91221          361.039      
                1.91933          362.013      
                1.93002          363.473      
                1.94606          365.656      
                1.97011          368.919      
                2.               372.953      
                2.               372.953      
                2.25             355.038      
                2.5              328.151      
                2.75             296.241      
                3.               258.301      
                3.               258.301      
                3.00781           92.4623     
                3.01563           52.3763     
                3.02344           41.5572     
                3.03125           37.0287     
                3.04297           33.1451     
                3.06055           29.6186     
                3.08691            9.07959    
                3.09351            9.81204    
                3.1001            10.9604     
                3.10257           11.6245     
                3.1035            11.9306     
                3.10489           12.5492     
                3.10541           12.8264     
                3.10619           13.3753     
                3.10648           13.6142     
                3.10692           14.0652     
                3.10758           15.2967     
                3.10783           15.9512     
                3.10792           16.2351     
                3.10806           16.8576     
                3.10812           17.1319     
                3.10819           17.6953     
                3.10831           19.5765     
                3.10836           20.5088     
                3.10842           22.8846     
                3.10845           24.0418     
                3.10848           26.3363     
                3.10854           29.8852     
                3.10862           33.8448     
                3.10875           37.1265     
                3.10894           39.3147     
                3.10922           40.7608     
                3.10964           41.9302     
                3.11028           43.0022     
                3.11123           43.9096     
                3.11266           44.5273     
                3.1148            44.8204     
                3.11802           44.8657     
                3.12284           44.7673     
                3.13007           44.5908     
                3.14092           44.3689     
                3.15719           44.1412     
                3.1816            43.9985     
                3.21822           44.1315     
                3.27314           44.8918     
                3.35552           46.8627     
                3.4791            50.9415     
                3.6041            55.8768     
                3.7291            61.3209     
                3.8541            67.1533     
                3.88535           68.702      
                3.88828           68.8522     
                3.89267           69.0908     
                3.89432           69.1853     
                3.89494           69.2217     
                3.89586           69.2809     
                3.89621           69.3036     
                3.89673           69.3397     
                3.89693           69.3527     
                3.89722           69.3694     
                3.89766           68.9169     
                3.8981            68.9212     
                3.89854           69.0337     
                3.8992            69.1244     
                3.90019           69.1908     
                3.90168           69.2666     
                3.9039            69.3756     
                3.90725           69.5386     
                3.91226           69.7831     
                3.91977           70.1497     
                3.93105           70.6995     
                3.94796           71.5239     
                3.97333           72.7599     
                4.                74.0585     
                4.                74.0585     
                4.25              65.789      
                4.5               55.1082     
                4.75              43.7136     
                5.                31.827      




