
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4904centroid  

                0.               794.591E-15  
              100.E-03           463.553E-03  
              200.E-03             2.43992    
              300.E-03             7.1524     
              400.E-03            16.0139     
              500.E-03            29.8258     
              600.E-03            48.3395     
              700.E-03            70.3938     
              800.E-03            95.0003     
              900.E-03           121.749      
                1.               121.551      
                1.               121.551      
                1.00625          100.484      
                1.0125            86.6352     
                1.01875           81.5731     
                1.025             79.3588     
                1.03437           77.5358     
                1.04844           75.632      
                1.06953           73.5401     
                1.07151           73.4104     
                1.07225           73.3707     
                1.07336           73.3314     
                1.07378           73.3228     
                1.07441           73.3343     
                1.07464           73.3442     
                1.07499           73.3824     
                1.07512           73.4011     
                1.07532           73.4456     
                1.07562           73.6149     
                1.07573           73.7043     
                1.07577           73.7424     
                1.07583           73.8146     
                1.07593           74.0038     
                1.07596           74.0936     
                1.07602           74.3302     
                1.07604           74.4937     
                1.07607           75.3888     
                1.0761            76.7176     
                1.07613           77.7704     
                1.07617           78.641      
                1.07624           79.1733     
                1.07634           79.3923     
                1.07649           79.3972     
                1.07671           79.2698     
                1.07705           79.0676     
                1.07756           78.8311     
                1.07832           78.5838     
                1.07947           78.3359     
                1.08118           78.0829     
                1.08375           77.7982     
                1.08761           77.4346     
                1.09339           76.9349     
                1.10207           76.2408     
                1.11509           75.2973     
                1.13462           74.0647     
                1.16391           72.5417     
                1.20785           70.8068     
                1.27376           69.0779     
                1.37262           67.8086     
                1.47262           67.6509     
                1.57262           68.3696     
                1.67262           69.8819     
                1.77262           72.2823     
                1.87262           76.4158     
                1.87887           76.8485     
                1.88824           77.7263     
                1.89176           78.1936     
                1.89308           78.4083     
                1.89505           78.8805     
                1.8958            79.1049     
                1.89691           79.6901     
                1.89733           79.9868     
                1.89795           81.0053     
                1.89889          102.349      
                1.89983          107.756      
                1.90077          108.658      
                1.90217          108.853      
                1.90429          108.915      
                1.90745          108.969      
                1.91221          109.046      
                1.91933          109.161      
                1.93002          109.335      
                1.94606          109.598      
                1.97011          109.997      
                2.               110.5        
                2.               110.5        
                2.25             109.632      
                2.5              108.459      
                2.75             108.094      
                3.               110.337      
                3.               110.337      
                3.00781          105.071      
                3.01563           96.6651     
                3.02344           93.6594     
                3.03125           92.3772     
                3.04297           91.2833     
                3.06055           90.1024     
                3.08691           83.9496     
                3.09351           84.7579     
                3.1001            85.7925     
                3.10257           86.1903     
                3.1035            86.3413     
                3.10489           86.5885     
                3.10541           86.6795     
                3.10619           86.8278     
                3.10648           86.8782     
                3.10692           86.9615     
                3.10758           87.0674     
                3.10783           87.0431     
                3.10792           87.0213     
                3.10806           86.412      
                3.10812           86.0627     
                3.10819           84.9691     
                3.10831           80.2121     
                3.10836           78.5989     
                3.10842           76.0824     
                3.10845           75.3581     
                3.10848           74.5627     
                3.10854           74.8978     
                3.10862           77.209      
                3.10875           80.3495     
                3.10894           82.9741     
                3.10922           85.0551     
                3.10964           86.9611     
                3.11028           88.7249     
                3.11123           90.1452     
                3.11266           91.0595     
                3.1148            91.4729     
                3.11802           91.52       
                3.12284           91.3435     
                3.13007           91.0147     
                3.14092           90.5361     
                3.15719           89.8806     
                3.1816            89.023      
                3.21822           87.9692     
                3.27314           86.7969     
                3.35552           85.7147     
                3.4791            85.165      
                3.6041            85.5871     
                3.7291            86.9        
                3.8541            89.5223     
                3.88535           90.8919     
                3.88828           91.0944     
                3.89267           91.5775     
                3.89432           91.8682     
                3.89494           92.0079     
                3.89586           92.3559     
                3.89621           92.5276     
                3.89673           92.979      
                3.89693           93.2034     
                3.89722           93.777      
                3.89766          107.106      
                3.8981           113.988      
                3.89854          115.992      
                3.8992           116.659      
                3.90019          116.849      
                3.90168          116.909      
                3.9039           116.949      
                3.90725          117.         
                3.91226          117.075      
                3.91977          117.188      
                3.93105          117.358      
                3.94796          117.615      
                3.97333          118.004      
                4.               118.417      
                4.               118.417      
                4.25             116.607      
                4.5              115.006      
                4.75             114.594      
                5.               116.905      




