
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1981centroid  

                0.               794.591E-15  
              100.E-03           464.363E-03  
              200.E-03           321.13E-03   
              300.E-03           256.48E-03   
              400.E-03             2.49133    
              500.E-03             9.10726    
              600.E-03            19.4207     
              700.E-03            31.1309     
              800.E-03            42.6628     
              900.E-03            53.4036     
                1.                14.172      
                1.                14.172      
                1.00625           10.5289     
                1.0125            35.6965     
                1.01875           53.4073     
                1.025             64.6798     
                1.03437           77.4263     
                1.04844           96.4603     
                1.06953          136.499      
                1.07151          142.024      
                1.07225          144.406      
                1.07336          148.931      
                1.07378          150.854      
                1.07441          154.528      
                1.07464          156.078      
                1.07499          158.993      
                1.07512          160.203      
                1.07532          162.386      
                1.07562          167.736      
                1.07573          170.281      
                1.07577          171.332      
                1.07583          173.213      
                1.07593          177.559      
                1.07596          179.516      
                1.07602          184.684      
                1.07604          187.108      
                1.07607          191.657      
                1.0761           195.644      
                1.07613          199.212      
                1.07617          203.664      
                1.07624          208.433      
                1.07634          212.613      
                1.07649          215.612      
                1.07671          217.56       
                1.07705          219.004      
                1.07756          220.38       
                1.07832          221.837      
                1.07947          223.374      
                1.08118          225.031      
                1.08375          226.993      
                1.08761          229.601      
                1.09339          233.308      
                1.10207          238.671      
                1.11509          246.391      
                1.13462          257.367      
                1.16391          272.741      
                1.20785          293.943      
                1.27376          322.756      
                1.37262          361.471      
                1.47262          397.002      
                1.57262          430.068      
                1.67262          461.43       
                1.77262          491.736      
                1.87262          522.419      
                1.87887          524.493      
                1.88824          527.915      
                1.89176          529.361      
                1.89308          529.946      
                1.89505          531.005      
                1.8958           531.446      
                1.89691          532.354      
                1.89733          532.749      
                1.89795          533.736      
                1.89889          541.567      
                1.89983          546.138      
                1.90077          547.604      
                1.90217          548.272      
                1.90429          548.825      
                1.90745          549.562      
                1.91221          550.655      
                1.91933          552.291      
                1.93002          554.74       
                1.94606          558.404      
                1.97011          563.877      
                2.               570.642      
                2.               570.642      
                2.25             542.004      
                2.5              497.693      
                2.75             443.472      
                3.               377.317      
                3.               377.317      
                3.00781          129.528      
                3.01563           67.6007     
                3.02344           48.1743     
                3.03125           38.8191     
                3.04297           29.4157     
                3.06055           17.7423     
                3.08691            7.26475    
                3.09351            4.77894    
                3.1001             2.68116    
                3.10257            1.94248    
                3.1035             1.67551    
                3.10489            1.24775    
                3.10541            1.09714    
                3.10619          862.886E-03  
                3.10648          784.627E-03  
                3.10692          671.91E-03   
                3.10758          565.933E-03  
                3.10783          611.265E-03  
                3.10792          650.354E-03  
                3.10806          761.762E-03  
                3.10812          821.927E-03  
                3.10819          954.269E-03  
                3.10831            1.42473    
                3.10836            1.70653    
                3.10842            2.7473     
                3.10845            3.40731    
                3.10848            4.98582    
                3.10854            7.60618    
                3.10862           10.4577     
                3.10875           12.2551     
                3.10894           12.3878     
                3.10922           11.3557     
                3.10964            9.98534    
                3.11028            8.79784    
                3.11123            7.98437    
                3.11266            7.5491     
                3.1148             7.41583    
                3.11802            7.50083    
                3.12284            7.75797    
                3.13007            8.20192    
                3.14092            8.91668    
                3.15719           10.0702     
                3.1816            11.9518     
                3.21822           15.0474     
                3.27314           20.1562     
                3.35552           28.5783     
                3.4791            42.4374     
                3.6041            57.6346     
                3.7291            73.9416     
                3.8541            91.7891     
                3.88535           97.0179     
                3.88828           97.5725     
                3.89267           98.5923     
                3.89432           99.0624     
                3.89494           99.2594     
                3.89586           99.6563     
                3.89621           99.8266     
                3.89673          100.189      
                3.89693          100.345      
                3.89722          100.671      
                3.89766          102.953      
                3.8981           104.66       
                3.89854          105.621      
                3.8992           106.205      
                3.90019          106.52       
                3.90168          106.757      
                3.9039           107.046      
                3.90725          107.466      
                3.91226          108.096      
                3.91977          109.041      
                3.93105          110.462      
                3.94796          112.604      
                3.97333          115.835      
                4.               119.258      
                4.               119.258      
                4.25             100.482      
                4.5               76.4624     
                4.75              51.8986     
                5.                28.3546     




