
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4181centroid  

                0.               794.591E-15  
              100.E-03           465.912E-03  
              200.E-03             3.12117    
              300.E-03            10.0377     
              400.E-03            23.3231     
              500.E-03            44.1314     
              600.E-03            71.8451     
              700.E-03           104.949      
              800.E-03           142.267      
              900.E-03           183.256      
                1.               169.586      
                1.               169.586      
                1.00625           85.043      
                1.0125            56.3122     
                1.01875           46.1326     
                1.025             41.4132     
                1.03437           37.1895     
                1.04844           32.2697     
                1.06953           25.2855     
                1.07151           24.5999     
                1.07225           24.3274     
                1.07336           23.8555     
                1.07378           23.6676     
                1.07441           23.343      
                1.07464           23.2141     
                1.07499           22.9953     
                1.07512           22.9093     
                1.07532           22.7672     
                1.07562           22.4932     
                1.07573           22.3791     
                1.07577           22.3345     
                1.07583           22.2624     
                1.07593           22.1334     
                1.07596           22.0815     
                1.07602           21.9863     
                1.07604           21.9472     
                1.07607           21.8774     
                1.0761            21.8068     
                1.07613           21.7452     
                1.07617           21.6762     
                1.07624           21.6061     
                1.07634           21.527      
                1.07649           21.4135     
                1.07671           21.2434     
                1.07705           21.019      
                1.07756           20.7612     
                1.07832           20.4905     
                1.07947           20.2184     
                1.08118           19.9404     
                1.08375           19.6269     
                1.08761           19.2253     
                1.09339           18.6712     
                1.10207           17.8962     
                1.11509           16.8314     
                1.13462           15.4143     
                1.16391           13.6047     
                1.20785           11.411      
                1.27376            8.9172     
                1.37262            6.31013    
                1.47262            4.5414     
                1.57262            3.34582    
                1.67262            2.55772    
                1.77262            2.07699    
                1.87262            1.83594    
                1.87887            1.82731    
                1.88824            1.81348    
                1.89176            1.80765    
                1.89308            1.80524    
                1.89505            1.80024    
                1.8958             1.79809    
                1.89691            1.79292    
                1.89733            1.7906     
                1.89795            1.78389    
                1.89889            1.70681    
                1.89983            1.68164    
                1.90077            1.67698    
                1.90217            1.67758    
                1.90429            1.6802     
                1.90745            1.68445    
                1.91221            1.69099    
                1.91933            1.70118    
                1.93002            1.71726    
                1.94606            1.74316    
                1.97011            1.78595    
                2.                 1.84549    
                2.                 1.84549    
                2.25               1.59809    
                2.5                1.43085    
                2.75               1.61041    
                3.                 2.5295     
                3.                 2.5295     
                3.00781           30.1036     
                3.01563           51.7894     
                3.02344           62.0417     
                3.03125           67.8074     
                3.04297           74.2974     
                3.06055           83.9735     
                3.08691          119.467      
                3.09351          124.567      
                3.1001           129.94       
                3.10257          132.33       
                3.1035           133.317      
                3.10489          135.124      
                3.10541          135.869      
                3.10619          137.226      
                3.10648          137.778      
                3.10692          138.751      
                3.10758          140.991      
                3.10783          142.007      
                3.10792          142.418      
                3.10806          143.077      
                3.10812          143.328      
                3.10819          143.688      
                3.10831          143.906      
                3.10836          143.933      
                3.10842          143.897      
                3.10845          143.876      
                3.10848          143.793      
                3.10854          143.414      
                3.10862          142.32       
                3.10875          140.072      
                3.10894          136.398      
                3.10922          131.377      
                3.10964          125.59       
                3.11028          120.011      
                3.11123          115.592      
                3.11266          112.847      
                3.1148           111.723      
                3.11802          111.806      
                3.12284          112.699      
                3.13007          114.253      
                3.14092          116.575      
                3.15719          119.944      
                3.1816           124.761      
                3.21822          131.556      
                3.27314          141.016      
                3.35552          154.046      
                3.4791           171.926      
                3.6041           188.83       
                3.7291           205.227      
                3.8541           222.296      
                3.88535          227.624      
                3.88828          228.23       
                3.89267          229.471      
                3.89432          230.091      
                3.89494          230.36       
                3.89586          230.942      
                3.89621          231.199      
                3.89673          231.774      
                3.89693          232.028      
                3.89722          232.576      
                3.89766          237.895      
                3.8981           242.087      
                3.89854          244.523      
                3.8992           246.045      
                3.90019          246.759      
                3.90168          247.076      
                3.9039           247.308      
                3.90725          247.603      
                3.91226          248.037      
                3.91977          248.687      
                3.93105          249.661      
                3.94796          251.119      
                3.97333          253.302      
                4.               255.592      
                4.               255.592      
                4.25             248.673      
                4.5              236.607      
                4.75             220.645      
                5.               200.683      




