
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1580centroid  

                0.               794.591E-15  
              100.E-03           463.369E-03  
              200.E-03           787.863E-03  
              300.E-03             1.73166    
              400.E-03             4.97242    
              500.E-03            11.5757     
              600.E-03            20.7069     
              700.E-03            31.0326     
              800.E-03            41.8721     
              900.E-03            53.07       
                1.                47.344      
                1.                47.344      
                1.00625          108.485      
                1.0125           146.9        
                1.01875          163.697      
                1.025            172.352      
                1.03437          180.74       
                1.04844          191.04       
                1.06953          204.76       
                1.07151          205.766      
                1.07225          206.102      
                1.07336          206.521      
                1.07378          206.639      
                1.07441          206.691      
                1.07464          206.671      
                1.07499          206.503      
                1.07512          206.407      
                1.07532          206.153      
                1.07562          205.06       
                1.07573          204.412      
                1.07577          204.122      
                1.07583          203.527      
                1.07593          201.751      
                1.07596          200.873      
                1.07602          197.723      
                1.07604          196.063      
                1.07607          192.384      
                1.0761           189.62       
                1.07613          187.87       
                1.07617          186.577      
                1.07624          185.857      
                1.07634          185.62       
                1.07649          185.752      
                1.07671          186.167      
                1.07705          186.804      
                1.07756          187.612      
                1.07832          188.542      
                1.07947          189.555      
                1.08118          190.681      
                1.08375          192.05       
                1.08761          193.889      
                1.09339          196.504      
                1.10207          200.261      
                1.11509          205.613      
                1.13462          213.107      
                1.16391          223.396      
                1.20785          237.219      
                1.27376          255.399      
                1.37262          278.857      
                1.47262          299.501      
                1.57262          317.973      
                1.67262          334.775      
                1.77262          350.14       
                1.87262          363.812      
                1.87887          364.549      
                1.88824          365.531      
                1.89176          365.821      
                1.89308          365.906      
                1.89505          365.951      
                1.8958           365.939      
                1.89691          365.77       
                1.89733          365.656      
                1.89795          365.1        
                1.89889          354.101      
                1.89983          352.993      
                1.90077          352.865      
                1.90217          352.987      
                1.90429          353.274      
                1.90745          353.73       
                1.91221          354.418      
                1.91933          355.448      
                1.93002          356.987      
                1.94606          359.284      
                1.97011          362.703      
                2.               366.91       
                2.               366.91       
                2.25             340.216      
                2.5              303.737      
                2.75             259.895      
                3.               202.835      
                3.               202.835      
                3.00781           30.9121     
                3.01563            7.71765    
                3.02344            4.00506    
                3.03125            3.20851    
                3.04297            3.34338    
                3.06055            5.47913    
                3.08691           10.5633     
                3.09351           12.5267     
                3.1001            15.0579     
                3.10257           16.3333     
                3.1035            16.8908     
                3.10489           17.9663     
                3.10541           18.4303     
                3.10619           19.3176     
                3.10648           19.6925     
                3.10692           20.3823     
                3.10758           22.1462     
                3.10783           23.0207     
                3.10792           23.3882     
                3.10806           24.0598     
                3.10812           24.3334     
                3.10819           24.8002     
                3.10831           25.8016     
                3.10836           26.257      
                3.10842           27.039      
                3.10845           27.3251     
                3.10848           27.8843     
                3.10854           29.1718     
                3.10862           30.4674     
                3.10875           30.9766     
                3.10894           30.6878     
                3.10922           29.9559     
                3.10964           29.0928     
                3.11028           28.3203     
                3.11123           27.7689     
                3.11266           27.4641     
                3.1148            27.3618     
                3.11802           27.4043     
                3.12284           27.5584     
                3.13007           27.832      
                3.14092           28.2799     
                3.15719           29.012      
                3.1816            30.2142     
                3.21822           32.1837     
                3.27314           35.3737     
                3.35552           40.4451     
                3.4791            48.3416     
                3.6041            56.4806     
                3.7291            64.7197     
                3.8541            73.199      
                3.88535           75.5392     
                3.88828           75.7802     
                3.89267           76.2089     
                3.89432           76.401      
                3.89494           76.4804     
                3.89586           76.6361     
                3.89621           76.7021     
                3.89673           76.8397     
                3.89693           76.8984     
                3.89722           77.0186     
                3.89766           77.8895     
                3.8981            78.6647     
                3.89854           79.0768     
                3.8992            79.299      
                3.90019           79.4171     
                3.90168           79.5164     
                3.9039            79.6445     
                3.90725           79.8328     
                3.91226           80.1148     
                3.91977           80.538      
                3.93105           81.1736     
                3.94796           82.1285     
                3.97333           83.5642     
                4.                85.0775     
                4.                85.0775     
                4.25              74.929      
                4.5               63.4887     
                4.75              53.0938     
                5.                46.5948     




