
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3099centroid  

                0.               794.591E-15  
              100.E-03           464.238E-03  
              200.E-03             2.88459    
              300.E-03             9.39399    
              400.E-03            22.3293     
              500.E-03            43.067      
              600.E-03            70.9342     
              700.E-03           103.902      
              800.E-03           140.484      
              900.E-03           180.121      
                1.               165.142      
                1.               165.142      
                1.00625          117.89       
                1.0125           100.065      
                1.01875           94.5766     
                1.025             92.462      
                1.03437           90.9928     
                1.04844           89.8852     
                1.06953           89.9815     
                1.07151           90.1882     
                1.07225           90.2968     
                1.07336           90.5466     
                1.07378           90.6621     
                1.07441           90.9161     
                1.07464           91.0287     
                1.07499           91.2637     
                1.07512           91.3642     
                1.07532           91.5574     
                1.07562           92.0964     
                1.07573           92.3563     
                1.07577           92.4637     
                1.07583           92.6562     
                1.07593           93.1015     
                1.07596           93.2975     
                1.07602           93.7211     
                1.07604           93.9249     
                1.07607           94.7424     
                1.0761            96.2311     
                1.07613           97.8762     
                1.07617           99.9782     
                1.07624          102.016      
                1.07634          103.425      
                1.07649          104.028      
                1.07671          104.078      
                1.07705          103.906      
                1.07756          103.686      
                1.07832          103.467      
                1.07947          103.256      
                1.08118          103.052      
                1.08375          102.834      
                1.08761          102.567      
                1.09339          102.209      
                1.10207          101.723      
                1.11509          101.081      
                1.13462          100.28       
                1.16391           99.3656     
                1.20785           98.4665     
                1.27376           97.8448     
                1.37262           97.945      
                1.47262           98.8237     
                1.57262          100.191      
                1.67262          101.868      
                1.77262          103.711      
                1.87262          105.401      
                1.87887          105.466      
                1.88824          105.49       
                1.89176          105.456      
                1.89308          105.43       
                1.89505          105.343      
                1.8958           105.294      
                1.89691          105.14       
                1.89733          105.057      
                1.89795          104.741      
                1.89889           99.9085     
                1.89983           99.7685     
                1.90077           99.8695     
                1.90217           99.9475     
                1.90429          100.033      
                1.90745          100.156      
                1.91221          100.339      
                1.91933          100.613      
                1.93002          101.022      
                1.94606          101.634      
                1.97011          102.546      
                2.               103.669      
                2.               103.669      
                2.25              97.2442     
                2.5               88.5333     
                2.75              78.5814     
                3.                67.0584     
                3.                67.0584     
                3.00781           27.255      
                3.01563           27.4213     
                3.02344           30.434      
                3.03125           32.5306     
                3.04297           35.0875     
                3.06055           39.0186     
                3.08691          112.742      
                3.09351          115.552      
                3.1001           118.974      
                3.10257          120.411      
                3.1035           120.987      
                3.10489          121.999      
                3.10541          122.401      
                3.10619          123.113      
                3.10648          123.389      
                3.10692          123.873      
                3.10758          124.889      
                3.10783          125.251      
                3.10792          125.381      
                3.10806          124.759      
                3.10812          124.345      
                3.10819          122.833      
                3.10831          114.178      
                3.10836          110.138      
                3.10842          102.149      
                3.10845           98.994      
                3.10848           93.8422     
                3.10854           86.2118     
                3.10862           77.1519     
                3.10875           68.7094     
                3.10894           61.8773     
                3.10922           56.411      
                3.10964           51.9056     
                3.11028           48.2961     
                3.11123           45.7091     
                3.11266           44.1997     
                3.1148            43.6369     
                3.11802           43.7706     
                3.12284           44.3955     
                3.13007           45.4616     
                3.14092           47.0786     
                3.15719           49.4845     
                3.1816            53.0447     
                3.21822           58.291      
                3.27314           65.9889     
                3.35552           77.2554     
                3.4791            93.8079     
                3.6041           110.54       
                3.7291           127.918      
                3.8541           148.199      
                3.88535          155.947      
                3.88828          156.959      
                3.89267          159.27       
                3.89432          160.56       
                3.89494          161.153      
                3.89586          162.56       
                3.89621          163.217      
                3.89673          164.839      
                3.89693          165.595      
                3.89722          167.396      
                3.89766          191.738      
                3.8981           201.995      
                3.89854          205.026      
                3.8992           206.042      
                3.90019          206.354      
                3.90168          206.494      
                3.9039           206.633      
                3.90725          206.829      
                3.91226          207.12       
                3.91977          207.558      
                3.93105          208.214      
                3.94796          209.199      
                3.97333          210.675      
                4.               212.227      
                4.               212.227      
                4.25             204.869      
                4.5              194.508      
                4.75             183.417      
                5.               172.837      




