
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7501centroid  

                0.               794.591E-15  
              100.E-03           468.202E-03  
              200.E-03             2.16043    
              300.E-03             5.92504    
              400.E-03            12.6337     
              500.E-03            23.0185     
              600.E-03            37.2882     
              700.E-03            54.6768     
              800.E-03            74.3257     
              900.E-03            95.8355     
                1.               111.947      
                1.               111.947      
                1.00625          110.764      
                1.0125            98.4872     
                1.01875           92.4253     
                1.025             89.2659     
                1.03437           86.2367     
                1.04844           82.4918     
                1.06953           76.9028     
                1.07151           76.3536     
                1.07225           76.14       
                1.07336           75.7847     
                1.07378           75.6461     
                1.07441           75.4192     
                1.07464           75.3313     
                1.07499           75.1919     
                1.07512           75.1384     
                1.07532           75.0561     
                1.07562           74.9323     
                1.07573           74.8853     
                1.07577           74.8675     
                1.07583           74.8405     
                1.07593           74.8025     
                1.07596           74.7874     
                1.07602           74.7255     
                1.07604           74.7196     
                1.07607           75.0943     
                1.0761            75.8548     
                1.07613           76.5099     
                1.07617           77.0139     
                1.07624           77.1922     
                1.07634           77.0636     
                1.07649           76.7692     
                1.07671           76.4379     
                1.07705           76.1217     
                1.07756           75.8185     
                1.07832           75.5153     
                1.07947           75.2058     
                1.08118           74.877      
                1.08375           74.4906     
                1.08761           73.9805     
                1.09339           73.2604     
                1.10207           72.2283     
                1.11509           70.7621     
                1.13462           68.7168     
                1.16391           65.9283     
                1.20785           62.2289     
                1.27376           57.4725     
                1.37262           51.5876     
                1.47262           46.7341     
                1.57262           42.7476     
                1.67262           39.5267     
                1.77262           37.0957     
                1.87262           35.9252     
                1.87887           35.9656     
                1.88824           36.1511     
                1.89176           36.3054     
                1.89308           36.3892     
                1.89505           36.6064     
                1.8958            36.7226     
                1.89691           37.0702     
                1.89733           37.2666     
                1.89795           38.05       
                1.89889           68.491      
                1.89983           74.894      
                1.90077           75.7491     
                1.90217           75.8805     
                1.90429           75.8843     
                1.90745           75.8627     
                1.91221           75.8276     
                1.91933           75.7758     
                1.93002           75.7005     
                1.94606           75.5932     
                1.97011           75.4441     
                2.                75.2778     
                2.                75.2778     
                2.25              77.4901     
                2.5               81.1868     
                2.75              86.809      
                3.                95.4584     
                3.                95.4584     
                3.00781           99.3759     
                3.01563           84.4949     
                3.02344           78.1637     
                3.03125           74.8949     
                3.04297           71.4861     
                3.06055           66.9858     
                3.08691           45.92       
                3.09351           46.189      
                3.1001            47.0359     
                3.10257           47.5143     
                3.1035            47.7345     
                3.10489           48.1785     
                3.10541           48.376      
                3.10619           48.7747     
                3.10648           48.9439     
                3.10692           49.28       
                3.10758           50.2209     
                3.10783           50.684      
                3.10792           50.8824     
                3.10806           50.4761     
                3.10812           50.1667     
                3.10819           48.9475     
                3.10831           43.4899     
                3.10836           41.8648     
                3.10842           40.2524     
                3.10845           39.9694     
                3.10848           39.8608     
                3.10854           40.6318     
                3.10862           42.7428     
                3.10875           45.4319     
                3.10894           48.0236     
                3.10922           50.5144     
                3.10964           52.9589     
                3.11028           55.187      
                3.11123           56.9275     
                3.11266           57.9981     
                3.1148            58.4079     
                3.11802           58.3096     
                3.12284           57.8555     
                3.13007           57.0963     
                3.14092           55.98       
                3.15719           54.3912     
                3.1816            52.1806     
                3.21822           49.1862     
                3.27314           45.2651     
                3.35552           40.352      
                3.4791            34.5837     
                3.6041            30.2782     
                3.7291            27.4198     
                3.8541            26.7206     
                3.88535           27.7064     
                3.88828           27.9208     
                3.89267           28.5323     
                3.89432           28.9446     
                3.89494           29.1515     
                3.89586           29.697      
                3.89621           29.9737     
                3.89673           30.7308     
                3.89693           31.1146     
                3.89722           32.1278     
                3.89766           60.2477     
                3.8981            74.0685     
                3.89854           77.5237     
                3.8992            78.4722     
                3.90019           78.6786     
                3.90168           78.7053     
                3.9039            78.6887     
                3.90725           78.655      
                3.91226           78.6039     
                3.91977           78.5287     
                3.93105           78.419      
                3.94796           78.2615     
                3.97333           78.0407     
                4.                77.8274     
                4.                77.8274     
                4.25              80.5302     
                4.5               84.9401     
                4.75              91.4276     
                5.               101.064      




