
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2125centroid  

                0.               794.591E-15  
              100.E-03           464.664E-03  
              200.E-03           358.502E-03  
              300.E-03           188.662E-03  
              400.E-03             1.93461    
              500.E-03             7.47036    
              600.E-03            16.2808     
              700.E-03            26.346      
              800.E-03            36.2115     
              900.E-03            45.2894     
                1.                11.3001     
                1.                11.3001     
                1.00625           11.2449     
                1.0125            38.3195     
                1.01875           56.5568     
                1.025             67.8823     
                1.03437           80.4022     
                1.04844           98.6586     
                1.06953          135.483      
                1.07151          140.353      
                1.07225          142.427      
                1.07336          146.318      
                1.07378          147.954      
                1.07441          151.033      
                1.07464          152.319      
                1.07499          154.701      
                1.07512          155.681      
                1.07532          157.425      
                1.07562          161.554      
                1.07573          163.475      
                1.07577          164.261      
                1.07583          165.644      
                1.07593          168.721      
                1.07596          170.081      
                1.07602          173.463      
                1.07604          175.003      
                1.07607          177.759      
                1.0761           180.164      
                1.07613          182.361      
                1.07617          185.246      
                1.07624          188.568      
                1.07634          191.754      
                1.07649          194.288      
                1.07671          196.11       
                1.07705          197.542      
                1.07756          198.912      
                1.07832          200.346      
                1.07947          201.842      
                1.08118          203.437      
                1.08375          205.308      
                1.08761          207.781      
                1.09339          211.289      
                1.10207          216.366      
                1.11509          223.676      
                1.13462          234.078      
                1.16391          248.667      
                1.20785          268.819      
                1.27376          296.273      
                1.37262          333.293      
                1.47262          367.419      
                1.57262          399.331      
                1.67262          429.776      
                1.77262          459.439      
                1.87262          490.053      
                1.87887          492.18       
                1.88824          495.766      
                1.89176          497.32       
                1.89308          497.958      
                1.89505          499.146      
                1.8958           499.65       
                1.89691          500.728      
                1.89733          501.207      
                1.89795          502.475      
                1.89889          513.697      
                1.89983          519.185      
                1.90077          521.013      
                1.90217          521.811      
                1.90429          522.373      
                1.90745          523.075      
                1.91221          524.106      
                1.91933          525.649      
                1.93002          527.96       
                1.94606          531.417      
                1.97011          536.584      
                2.               542.974      
                2.               542.974      
                2.25             518.99       
                2.5              480.4        
                2.75             432.041      
                3.               372.385      
                3.               372.385      
                3.00781          122.757      
                3.01563           62.7772     
                3.02344           44.4936     
                3.03125           35.8593     
                3.04297           27.3117     
                3.06055           16.8426     
                3.08691            5.35172    
                3.09351            3.45484    
                3.1001             1.92208    
                3.10257            1.40886    
                3.1035             1.22938    
                3.10489          952.603E-03  
                3.10541          859.826E-03  
                3.10619          724.464E-03  
                3.10648          683.163E-03  
                3.10692          631.155E-03  
                3.10758          634.465E-03  
                3.10783          706.692E-03  
                3.10792          751.088E-03  
                3.10806          860.908E-03  
                3.10812          915.618E-03  
                3.10819            1.02925    
                3.10831            1.38894    
                3.10836            1.58934    
                3.10842            2.26674    
                3.10845            2.67441    
                3.10848            3.6176     
                3.10854            5.18081    
                3.10862            6.9487     
                3.10875            8.13536    
                3.10894            8.21423    
                3.10922            7.40751    
                3.10964            6.32009    
                3.11028            5.40311    
                3.11123            4.81537    
                3.11266            4.52421    
                3.1148             4.43735    
                3.11802            4.48373    
                3.12284            4.63527    
                3.13007            4.90887    
                3.14092            5.37199    
                3.15719            6.16155    
                3.1816             7.52334    
                3.21822            9.88465    
                3.27314           13.9653     
                3.35552           20.9528     
                3.4791            32.8013     
                3.6041            46.0595     
                3.7291            60.4796     
                3.8541            76.4797     
                3.88535           81.2628     
                3.88828           81.7768     
                3.89267           82.7393     
                3.89432           83.1893     
                3.89494           83.379      
                3.89586           83.7662     
                3.89621           83.9332     
                3.89673           84.2915     
                3.89693           84.4468     
                3.89722           84.7713     
                3.89766           87.0658     
                3.8981            88.7303     
                3.89854           89.691      
                3.8992            90.3001     
                3.90019           90.628      
                3.90168           90.8543     
                3.9039            91.1125     
                3.90725           91.4831     
                3.91226           92.0371     
                3.91977           92.8696     
                3.93105           94.122      
                3.94796           96.0088     
                3.97333           98.8576     
                4.               101.876      
                4.               101.876      
                4.25              86.7356     
                4.5               66.6079     
                4.75              45.5697     
                5.                25.1856     




