
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6968centroid  

                0.               794.591E-15  
              100.E-03           465.797E-03  
              200.E-03             3.10158    
              300.E-03            10.0589     
              400.E-03            23.5673     
              500.E-03            44.8124     
              600.E-03            73.0292     
              700.E-03           106.514      
              800.E-03           144.031      
              900.E-03           185.062      
                1.               165.952      
                1.               165.952      
                1.00625           84.4843     
                1.0125            58.0549     
                1.01875           49.0988     
                1.025             45.0822     
                1.03437           41.6053     
                1.04844           37.7575     
                1.06953           32.941      
                1.07151           32.5438     
                1.07225           32.3951     
                1.07336           32.1572     
                1.07378           32.0682     
                1.07441           31.931      
                1.07464           31.8806     
                1.07499           31.8081     
                1.07512           31.7823     
                1.07532           31.7481     
                1.07562           31.7325     
                1.07573           31.7392     
                1.07577           31.7441     
                1.07583           31.7595     
                1.07593           31.827      
                1.07596           31.8633     
                1.07602           31.9976     
                1.07604           32.0749     
                1.07607           32.3236     
                1.0761            32.6385     
                1.07613           32.9555     
                1.07617           33.3913     
                1.07624           33.9235     
                1.07634           34.455      
                1.07649           34.8434     
                1.07671           35.0051     
                1.07705           34.9696     
                1.07756           34.8226     
                1.07832           34.6341     
                1.07947           34.4378     
                1.08118           34.2391     
                1.08375           34.019      
                1.08761           33.742      
                1.09339           33.3658     
                1.10207           32.8503     
                1.11509           32.1634     
                1.13462           31.2921     
                1.16391           30.2642     
                1.20785           29.1803     
                1.27376           28.2529     
                1.37262           27.8535     
                1.47262           28.2124     
                1.57262           29.083      
                1.67262           30.3314     
                1.77262           31.8908     
                1.87262           33.788      
                1.87887           33.9265     
                1.88824           34.1551     
                1.89176           34.2518     
                1.89308           34.2909     
                1.89505           34.361      
                1.8958            34.3903     
                1.89691           34.4504     
                1.89733           34.4769     
                1.89795           34.5455     
                1.89889           34.9066     
                1.89983           35.0882     
                1.90077           35.1613     
                1.90217           35.2054     
                1.90429           35.2499     
                1.90745           35.3122     
                1.91221           35.4051     
                1.91933           35.5447     
                1.93002           35.7546     
                1.94606           36.0707     
                1.97011           36.5479     
                2.                37.1454     
                2.                37.1454     
                2.25              34.4576     
                2.5               30.7255     
                2.75              26.7228     
                3.                22.7548     
                3.                22.7548     
                3.00781           32.0975     
                3.01563           49.6453     
                3.02344           58.636      
                3.03125           63.784      
                3.04297           69.627      
                3.06055           78.351      
                3.08691          120.985      
                3.09351          125.804      
                3.1001           130.89       
                3.10257          133.138      
                3.1035           134.064      
                3.10489          135.751      
                3.10541          136.444      
                3.10619          137.701      
                3.10648          138.212      
                3.10692          139.109      
                3.10758          141.16       
                3.10783          142.078      
                3.10792          142.448      
                3.10806          142.976      
                3.10812          143.163      
                3.10819          143.359      
                3.10831          142.81       
                3.10836          142.457      
                3.10842          141.559      
                3.10845          141.167      
                3.10848          140.42       
                3.10854          138.919      
                3.10862          136.181      
                3.10875          132.015      
                3.10894          126.68       
                3.10922          120.666      
                3.10964          114.552      
                3.11028          109.032      
                3.11123          104.782      
                3.11266          102.179      
                3.1148           101.139      
                3.11802          101.267      
                3.12284          102.189      
                3.13007          103.778      
                3.14092          106.154      
                3.15719          109.609      
                3.1816           114.567      
                3.21822          121.594      
                3.27314          131.433      
                3.35552          145.077      
                3.4791           163.939      
                3.6041           181.897      
                3.7291           199.439      
                3.8541           217.927      
                3.88535          223.851      
                3.88828          224.54       
                3.89267          225.977      
                3.89432          226.711      
                3.89494          227.033      
                3.89586          227.745      
                3.89621          228.063      
                3.89673          228.794      
                3.89693          229.12       
                3.89722          229.842      
                3.89766          237.228      
                3.8981           242.106      
                3.89854          244.511      
                3.8992           245.816      
                3.90019          246.385      
                3.90168          246.651      
                3.9039           246.876      
                3.90725          247.176      
                3.91226          247.619      
                3.91977          248.284      
                3.93105          249.281      
                3.94796          250.773      
                3.97333          253.006      
                4.               255.347      
                4.               255.347      
                4.25             246.925      
                4.5              233.039      
                4.75             215.438      
                5.               194.067      




