
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6048centroid  

                0.               794.591E-15  
              100.E-03           463.088E-03  
              200.E-03             2.29072    
              300.E-03             6.17374    
              400.E-03            12.1705     
              500.E-03            19.0479     
              600.E-03            26.0194     
              700.E-03            33.1878     
              800.E-03            40.7903     
              900.E-03            48.9357     
                1.                25.8196     
                1.                25.8196     
                1.00625           93.0663     
                1.0125           128.407      
                1.01875          135.515      
                1.025            136.987      
                1.03437          136.837      
                1.04844          134.737      
                1.06953          126.686      
                1.07151          125.296      
                1.07225          124.653      
                1.07336          123.317      
                1.07378          122.732      
                1.07441          121.53       
                1.07464          121.016      
                1.07499          119.996      
                1.07512          119.572      
                1.07532          118.783      
                1.07562          116.763      
                1.07573          115.856      
                1.07577          115.496      
                1.07583          114.886      
                1.07593          113.716      
                1.07596          113.3        
                1.07602          113.473      
                1.07604          113.934      
                1.07607          116.259      
                1.0761           117.541      
                1.07613          117.196      
                1.07617          114.667      
                1.07624          110.529      
                1.07634          106.526      
                1.07649          103.942      
                1.07671          102.867      
                1.07705          102.716      
                1.07756          102.949      
                1.07832          103.301      
                1.07947          103.693      
                1.08118          104.127      
                1.08375          104.654      
                1.08761          105.356      
                1.09339          106.339      
                1.10207          107.725      
                1.11509          109.645      
                1.13462          112.238      
                1.16391          115.652      
                1.20785          120.047      
                1.27376          125.67       
                1.37262          133.011      
                1.47262          139.872      
                1.57262          146.538      
                1.67262          153.148      
                1.77262          159.668      
                1.87262          165.438      
                1.87887          165.674      
                1.88824          165.831      
                1.89176          165.766      
                1.89308          165.706      
                1.89505          165.476      
                1.8958           165.346      
                1.89691          164.913      
                1.89733          164.678      
                1.89795          163.768      
                1.89889          147.658      
                1.89983          145.073      
                1.90077          145.053      
                1.90217          145.267      
                1.90429          145.514      
                1.90745          145.853      
                1.91221          146.356      
                1.91933          147.108      
                1.93002          148.236      
                1.94606          149.926      
                1.97011          152.455      
                2.               155.593      
                2.               155.593      
                2.25             136.035      
                2.5              112.054      
                2.75              83.327      
                3.                50.6269     
                3.                50.6269     
                3.00781          158.66       
                3.01563          178.596      
                3.02344          176.823      
                3.03125          174.418      
                3.04297          170.958      
                3.06055          164.537      
                3.08691          118.396      
                3.09351          115.202      
                3.1001           111.085      
                3.10257          109.171      
                3.1035           108.357      
                3.10489          106.792      
                3.10541          106.133      
                3.10619          104.865      
                3.10648          104.344      
                3.10692          103.371      
                3.10758          100.888      
                3.10783           99.7419     
                3.10792           99.2751     
                3.10806           98.9545     
                3.10812           98.9298     
                3.10819           99.4023     
                3.10831          104.075      
                3.10836          106.459      
                3.10842          111.585      
                3.10845          113.864      
                3.10848          117.615      
                3.10854          122.179      
                3.10862          127.512      
                3.10875          132.94       
                3.10894          137.435      
                3.10922          140.898      
                3.10964          143.566      
                3.11028          145.545      
                3.11123          146.894      
                3.11266          147.718      
                3.1148           148.168      
                3.11802          148.413      
                3.12284          148.593      
                3.13007          148.795      
                3.14092          149.066      
                3.15719          149.44       
                3.1816           149.962      
                3.21822          150.719      
                3.27314          151.917      
                3.35552          154.006      
                3.4791           157.89       
                3.6041           162.625      
                3.7291           167.905      
                3.8541           172.895      
                3.88535          173.267      
                3.88828          173.195      
                3.89267          172.782      
                3.89432          172.461      
                3.89494          172.298      
                3.89586          171.845      
                3.89621          171.624      
                3.89673          171.033      
                3.89693          170.752      
                3.89722          170.057      
                3.89766          158.82       
                3.8981           152.798      
                3.89854          151.213      
                3.8992           150.947      
                3.90019          151.031      
                3.90168          151.186      
                3.9039           151.401      
                3.90725          151.718      
                3.91226          152.192      
                3.91977          152.903      
                3.93105          153.967      
                3.94796          155.561      
                3.97333          157.948      
                4.               160.453      
                4.               160.453      
                4.25             139.087      
                4.5              115.168      
                4.75              86.5015     
                5.                48.849      




