
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6672centroid  

                0.               794.591E-15  
              100.E-03           471.15E-03   
              200.E-03             2.44052    
              300.E-03             7.54155    
              400.E-03            17.6576     
              500.E-03            33.8431     
              600.E-03            55.4858     
              700.E-03            80.992      
              800.E-03           109.233      
              900.E-03           139.802      
                1.               122.884      
                1.               122.884      
                1.00625           82.9215     
                1.0125            72.0112     
                1.01875           69.6254     
                1.025             68.9895     
                1.03437           68.7861     
                1.04844           69.049      
                1.06953           70.5377     
                1.07151           70.7762     
                1.07225           70.8793     
                1.07336           71.0745     
                1.07378           71.1564     
                1.07441           71.3113     
                1.07464           71.3754     
                1.07499           71.4941     
                1.07512           71.5424     
                1.07532           71.6277     
                1.07562           71.8249     
                1.07573           71.9118     
                1.07577           71.9464     
                1.07583           72.0037     
                1.07593           72.1124     
                1.07596           72.1563     
                1.07602           72.1988     
                1.07604           72.225      
                1.07607           72.5422     
                1.0761            73.2429     
                1.07613           73.9673     
                1.07617           74.805      
                1.07624           75.5506     
                1.07634           76.0283     
                1.07649           76.2115     
                1.07671           76.2115     
                1.07705           76.1561     
                1.07756           76.1092     
                1.07832           76.0814     
                1.07947           76.0683     
                1.08118           76.0678     
                1.08375           76.081      
                1.08761           76.1124     
                1.09339           76.1745     
                1.10207           76.2939     
                1.11509           76.5235     
                1.13462           76.9615     
                1.16391           77.7824     
                1.20785           79.2813     
                1.27376           81.936      
                1.37262           86.4978     
                1.47262           91.5801     
                1.57262           97.0238     
                1.67262          102.825      
                1.77262          109.111      
                1.87262          116.703      
                1.87887          117.328      
                1.88824          118.485      
                1.89176          119.046      
                1.89308          119.291      
                1.89505          119.799      
                1.8958           120.03       
                1.89691          120.596      
                1.89733          120.87       
                1.89795          121.744      
                1.89889          132.191      
                1.89983          134.564      
                1.90077          135.038      
                1.90217          135.188      
                1.90429          135.293      
                1.90745          135.431      
                1.91221          135.636      
                1.91933          135.943      
                1.93002          136.403      
                1.94606          137.091      
                1.97011          138.119      
                2.               139.391      
                2.               139.391      
                2.25             132.933      
                2.5              124.092      
                2.75             114.236      
                3.               103.487      
                3.               103.487      
                3.00781           58.1697     
                3.01563           51.1234     
                3.02344           51.0046     
                3.03125           51.5103     
                3.04297           52.4543     
                3.06055           54.3335     
                3.08691           90.7972     
                3.09351           93.0216     
                3.1001            95.6333     
                3.10257           96.7379     
                3.1035            97.1818     
                3.10489           97.9656     
                3.10541           98.2783     
                3.10619           98.8329     
                3.10648           99.0492     
                3.10692           99.4274     
                3.10758          100.229      
                3.10783          100.525      
                3.10792          100.633      
                3.10806          100.288      
                3.10812          100.048      
                3.10819           99.134      
                3.10831           93.8879     
                3.10836           91.5074     
                3.10842           86.8545     
                3.10845           85.0712     
                3.10848           82.2853     
                3.10854           78.5159     
                3.10862           74.3712     
                3.10875           70.6132     
                3.10894           67.5018     
                3.10922           64.967      
                3.10964           62.9299     
                3.11028           61.3797     
                3.11123           60.327      
                3.11266           59.7442     
                3.1148            59.5485     
                3.11802           59.6352     
                3.12284           59.9315     
                3.13007           60.4335     
                3.14092           61.2093     
                3.15719           62.3967     
                3.1816            64.2176     
                3.21822           67.0171     
                3.27314           71.3245     
                3.35552           77.9542     
                3.4791            88.2006     
                3.6041            98.9914     
                3.7291           110.514      
                3.8541           124.175      
                3.88535          129.37       
                3.88828          130.045      
                3.89267          131.571      
                3.89432          132.421      
                3.89494          132.811      
                3.89586          133.735      
                3.89621          134.167      
                3.89673          135.235      
                3.89693          135.734      
                3.89722          136.927      
                3.89766          153.328      
                3.8981           160.045      
                3.89854          162.064      
                3.8992           162.769      
                3.90019          162.996      
                3.90168          163.106      
                3.9039           163.221      
                3.90725          163.385      
                3.91226          163.629      
                3.91977          163.995      
                3.93105          164.543      
                3.94796          165.366      
                3.97333          166.597      
                4.               167.888      
                4.               167.888      
                4.25             160.696      
                4.5              151.104      
                4.75             140.712      
                5.               129.952      




