
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1489centroid  

                0.               794.591E-15  
              100.E-03           463.49E-03   
              200.E-03           789.753E-03  
              300.E-03             1.74553    
              400.E-03             5.01413    
              500.E-03            11.6546     
              600.E-03            20.8209     
              700.E-03            31.1749     
              800.E-03            42.0366     
              900.E-03            53.252      
                1.                47.3131     
                1.                47.3131     
                1.00625          108.123      
                1.0125           146.511      
                1.01875          163.361      
                1.025            172.053      
                1.03437          180.483      
                1.04844          190.844      
                1.06953          204.687      
                1.07151          205.709      
                1.07225          206.051      
                1.07336          206.482      
                1.07378          206.605      
                1.07441          206.666      
                1.07464          206.649      
                1.07499          206.488      
                1.07512          206.394      
                1.07532          206.145      
                1.07562          205.062      
                1.07573          204.418      
                1.07577          204.13       
                1.07583          203.538      
                1.07593          201.768      
                1.07596          200.892      
                1.07602          197.747      
                1.07604          196.089      
                1.07607          192.409      
                1.0761           189.64       
                1.07613          187.883      
                1.07617          186.585      
                1.07624          185.864      
                1.07634          185.633      
                1.07649          185.772      
                1.07671          186.194      
                1.07705          186.837      
                1.07756          187.649      
                1.07832          188.582      
                1.07947          189.598      
                1.08118          190.727      
                1.08375          192.099      
                1.08761          193.944      
                1.09339          196.565      
                1.10207          200.334      
                1.11509          205.701      
                1.13462          213.219      
                1.16391          223.544      
                1.20785          237.42       
                1.27376          255.674      
                1.37262          279.24       
                1.47262          299.987      
                1.57262          318.558      
                1.67262          335.455      
                1.77262          350.916      
                1.87262          364.689      
                1.87887          365.433      
                1.88824          366.428      
                1.89176          366.724      
                1.89308          366.813      
                1.89505          366.863      
                1.8958           366.852      
                1.89691          366.69       
                1.89733          366.577      
                1.89795          366.03       
                1.89889          355.102      
                1.89983          353.994      
                1.90077          353.866      
                1.90217          353.988      
                1.90429          354.276      
                1.90745          354.734      
                1.91221          355.425      
                1.91933          356.458      
                1.93002          358.004      
                1.94606          360.309      
                1.97011          363.742      
                2.               367.965      
                2.               367.965      
                2.25             341.126      
                2.5              304.493      
                2.75             260.47       
                3.               203.156      
                3.               203.156      
                3.00781           30.7655     
                3.01563            7.6615     
                3.02344            3.99051    
                3.03125            3.21536    
                3.04297            3.37314    
                3.06055            5.54013    
                3.08691           10.6622     
                3.09351           12.6348     
                3.1001            15.1746     
                3.10257           16.4533     
                3.1035            17.0122     
                3.10489           18.09       
                3.10541           18.5549     
                3.10619           19.444      
                3.10648           19.8196     
                3.10692           20.5108     
                3.10758           22.2783     
                3.10783           23.1546     
                3.10792           23.5229     
                3.10806           24.1962     
                3.10812           24.4704     
                3.10819           24.9386     
                3.10831           25.9427     
                3.10836           26.3985     
                3.10842           27.1772     
                3.10845           27.4611     
                3.10848           28.0162     
                3.10854           29.3006     
                3.10862           30.5951     
                3.10875           31.1042     
                3.10894           30.815      
                3.10922           30.0806     
                3.10964           29.2127     
                3.11028           28.4344     
                3.11123           27.8776     
                3.11266           27.5694     
                3.1148            27.4659     
                3.11802           27.5093     
                3.12284           27.6658     
                3.13007           27.9432     
                3.14092           28.3965     
                3.15719           29.1361     
                3.1816            30.3482     
                3.21822           32.3304     
                3.27314           35.5351     
                3.35552           40.6221     
                3.4791            48.5315     
                3.6041            56.6748     
                3.7291            64.9118     
                3.8541            73.3835     
                3.88535           75.7204     
                3.88828           75.961      
                3.89267           76.3889     
                3.89432           76.5806     
                3.89494           76.6599     
                3.89586           76.8153     
                3.89621           76.8812     
                3.89673           77.0184     
                3.89693           77.077      
                3.89722           77.1972     
                3.89766           78.0732     
                3.8981            78.8478     
                3.89854           79.2581     
                3.8992            79.479      
                3.90019           79.5966     
                3.90168           79.6956     
                3.9039            79.8236     
                3.90725           80.0116     
                3.91226           80.2933     
                3.91977           80.716      
                3.93105           81.3507     
                3.94796           82.3043     
                3.97333           83.738      
                4.                85.2492     
                4.                85.2492     
                4.25              75.092      
                4.5               63.6466     
                4.75              53.2291     
                5.                46.6512     




