
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7238centroid  

                0.               794.591E-15  
              100.E-03           465.025E-03  
              200.E-03             4.08508    
              300.E-03            14.9368     
              400.E-03            37.2832     
              500.E-03            73.1889     
              600.E-03           120.871      
              700.E-03           176.967      
              800.E-03           239.059      
              900.E-03           306.09       
                1.               267.424      
                1.               267.424      
                1.00625          111.688      
                1.0125            62.3712     
                1.01875           45.6385     
                1.025             38.0603     
                1.03437           31.3895     
                1.04844           23.8148     
                1.06953           13.557      
                1.07151           12.5814     
                1.07225           12.1917     
                1.07336           11.5064     
                1.07378           11.2324     
                1.07441           10.7481     
                1.07464           10.5544     
                1.07499           10.2161     
                1.07512           10.0817     
                1.07532            9.85391    
                1.07562            9.37601    
                1.07573            9.16903    
                1.07577            9.08679    
                1.07583            8.94845    
                1.07593            8.67237    
                1.07596            8.5556     
                1.07602            8.29398    
                1.07604            8.17276    
                1.07607            7.88607    
                1.0761             7.55881    
                1.07613            7.2448     
                1.07617            6.82898    
                1.07624            6.31446    
                1.07634            5.73724    
                1.07649            5.17871    
                1.07671            4.72119    
                1.07705            4.38567    
                1.07756            4.1338     
                1.07832            3.92013    
                1.07947            3.72109    
                1.08118            3.52328    
                1.08375            3.30475    
                1.08761            3.03253    
                1.09339            2.67326    
                1.10207            2.20547    
                1.11509            1.63498    
                1.13462            1.02283    
                1.16391          533.615E-03  
                1.20785          508.255E-03  
                1.27376            1.56486    
                1.37262            4.7476     
                1.47262            9.2649     
                1.57262           14.7307     
                1.67262           20.9874     
                1.77262           28.024      
                1.87262           36.2941     
                1.87887           36.9137     
                1.88824           37.9833     
                1.89176           38.4579     
                1.89308           38.655      
                1.89505           39.0295     
                1.8958            39.1898     
                1.89691           39.5402     
                1.89733           39.6979     
                1.89795           40.1243     
                1.89889           43.2757     
                1.89983           44.6971     
                1.90077           45.2483     
                1.90217           45.5149     
                1.90429           45.6938     
                1.90745           45.9068     
                1.91221           46.2175     
                1.91933           46.6838     
                1.93002           47.3857     
                1.94606           48.4443     
                1.97011           50.0453     
                2.                52.0559     
                2.                52.0559     
                2.25              45.493      
                2.5               35.6698     
                2.75              24.6291     
                3.                13.6049     
                3.                13.6049     
                3.00781           15.7978     
                3.01563           48.5629     
                3.02344           66.4427     
                3.03125           77.0159     
                3.04297           89.3407     
                3.06055          108.49       
                3.08691          165.173      
                3.09351          175.459      
                3.1001           186.555      
                3.10257          191.567      
                3.1035           193.653      
                3.10489          197.507      
                3.10541          199.105      
                3.10619          202.04       
                3.10648          203.242      
                3.10692          205.374      
                3.10758          210.372      
                3.10783          212.671      
                3.10792          213.607      
                3.10806          215.185      
                3.10812          215.802      
                3.10819          216.765      
                3.10831          218.072      
                3.10836          218.538      
                3.10842          219.374      
                3.10845          219.698      
                3.10848          220.117      
                3.10854          220.359      
                3.10862          219.916      
                3.10875          217.936      
                3.10894          213.353      
                3.10922          205.615      
                3.10964          195.615      
                3.11028          185.47       
                3.11123          177.285      
                3.11266          172.174      
                3.1148           170.079      
                3.11802          170.236      
                3.12284          171.901      
                3.13007          174.802      
                3.14092          179.139      
                3.15719          185.431      
                3.1816           194.432      
                3.21822          207.132      
                3.27314          224.807      
                3.35552          249.12       
                3.4791           282.372      
                3.6041           313.631      
                3.7291           343.717      
                3.8541           374.618      
                3.88535          384.035      
                3.88828          385.09       
                3.89267          387.213      
                3.89432          388.257      
                3.89494          388.707      
                3.89586          389.667      
                3.89621          390.088      
                3.89673          391.019      
                3.89693          391.427      
                3.89722          392.299      
                3.89766          400.465      
                3.8981           407.182      
                3.89854          411.293      
                3.8992           414.012      
                3.90019          415.346      
                3.90168          415.95       
                3.9039           416.388      
                3.90725          416.94       
                3.91226          417.753      
                3.91977          418.968      
                3.93105          420.789      
                3.94796          423.515      
                3.97333          427.591      
                4.               431.861      
                4.               431.861      
                4.25             419.374      
                4.5              397.12       
                4.75             367.108      
                5.               328.829      




