
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0604centroid  

                0.               794.591E-15  
              100.E-03           464.643E-03  
              200.E-03             1.42872    
              300.E-03             3.25115    
              400.E-03             6.76817    
              500.E-03            12.6026     
              600.E-03            20.5164     
              700.E-03            29.8832     
              800.E-03            40.3216     
              900.E-03            51.7337     
                1.                45.4472     
                1.                45.4472     
                1.00625           43.031      
                1.0125            51.7524     
                1.01875           57.4819     
                1.025             60.8436     
                1.03437           64.3306     
                1.04844           69.0541     
                1.06953           77.0513     
                1.07151           77.8976     
                1.07225           78.2291     
                1.07336           78.7829     
                1.07378           78.9991     
                1.07441           79.3511     
                1.07464           79.4865     
                1.07499           79.6973     
                1.07512           79.7768     
                1.07532           79.8951     
                1.07562           80.0408     
                1.07573           80.0814     
                1.07577           80.0937     
                1.07583           80.1011     
                1.07593           80.0441     
                1.07596           80.0077     
                1.07602           79.8336     
                1.07604           79.7396     
                1.07607           79.4932     
                1.0761            79.2026     
                1.07613           78.8942     
                1.07617           78.4512     
                1.07624           77.9202     
                1.07634           77.4381     
                1.07649           77.1652     
                1.07671           77.1723     
                1.07705           77.4179     
                1.07756           77.8159     
                1.07832           78.2918     
                1.07947           78.8018     
                1.08118           79.3471     
                1.08375           79.9866     
                1.08761           80.8327     
                1.09339           82.0372     
                1.10207           83.7886     
                1.11509           86.3295     
                1.13462           89.9809     
                1.16391           95.1703     
                1.20785          102.461      
                1.27376          112.606      
                1.37262          126.644      
                1.47262          139.939      
                1.57262          152.696      
                1.67262          165.206      
                1.77262          177.835      
                1.87262          191.876      
                1.87887          192.954      
                1.88824          194.892      
                1.89176          195.799      
                1.89308          196.188      
                1.89505          196.97       
                1.8958           197.317      
                1.89691          198.136      
                1.89733          198.522      
                1.89795          199.683      
                1.89889          211.637      
                1.89983          215.014      
                1.90077          215.852      
                1.90217          216.154      
                1.90429          216.356      
                1.90745          216.61       
                1.91221          216.983      
                1.91933          217.542      
                1.93002          218.38       
                1.94606          219.635      
                1.97011          221.513      
                2.               223.841      
                2.               223.841      
                2.25             214.699      
                2.5              200.598      
                2.75             183.612      
                3.               163.555      
                3.               163.555      
                3.00781           71.8554     
                3.01563           51.5463     
                3.02344           46.4714     
                3.03125           44.4685     
                3.04297           42.8467     
                3.06055           41.5134     
                3.08691           35.2608     
                3.09351           36.0385     
                3.1001            37.0264     
                3.10257           37.5232     
                3.1035            37.7402     
                3.10489           38.1587     
                3.10541           38.3389     
                3.10619           38.684      
                3.10648           38.8297     
                3.10692           39.0979     
                3.10758           39.7872     
                3.10783           40.1301     
                3.10792           40.2747     
                3.10806           40.5534     
                3.10812           40.6693     
                3.10819           40.88       
                3.10831           41.3982     
                3.10836           41.6358     
                3.10842           42.2165     
                3.10845           42.5021     
                3.10848           43.0966     
                3.10854           44.0507     
                3.10862           45.1239     
                3.10875           45.9743     
                3.10894           46.4251     
                3.10922           46.5997     
                3.10964           46.7294     
                3.11028           46.9226     
                3.11123           47.1469     
                3.11266           47.327      
                3.1148            47.4247     
                3.11802           47.4544     
                3.12284           47.4506     
                3.13007           47.4416     
                3.14092           47.452      
                3.15719           47.521      
                3.1816            47.7242     
                3.21822           48.2025     
                3.27314           49.1998     
                3.35552           51.1114     
                3.4791            54.5535     
                3.6041            58.483      
                3.7291            62.7589     
                3.8541            67.4979     
                3.88535           68.9458     
                3.88828           69.1061     
                3.89267           69.4158     
                3.89432           69.5667     
                3.89494           69.6318     
                3.89586           69.7706     
                3.89621           69.8321     
                3.89673           69.9712     
                3.89693           70.0331     
                3.89722           70.17       
                3.89766           71.3991     
                3.8981            72.0465     
                3.89854           72.3168     
                3.8992            72.4382     
                3.90019           72.4939     
                3.90168           72.544      
                3.9039            72.6138     
                3.90725           72.718      
                3.91226           72.8744     
                3.91977           73.1091     
                3.93105           73.4612     
                3.94796           73.9897     
                3.97333           74.7832     
                4.                75.6181     
                4.                75.6181     
                4.25              70.8554     
                4.5               64.3425     
                4.75              57.272      
                5.                49.8609     




