
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6408centroid  

                0.               794.591E-15  
              100.E-03           466.011E-03  
              200.E-03             2.07383    
              300.E-03             5.59567    
              400.E-03            12.0229     
              500.E-03            21.9388     
              600.E-03            34.9409     
              700.E-03            50.1515     
              800.E-03            66.9567     
              900.E-03            85.1163     
                1.                80.297      
                1.                80.297      
                1.00625           55.8007     
                1.0125            52.2112     
                1.01875           52.1357     
                1.025             52.4243     
                1.03437           52.9082     
                1.04844           53.8141     
                1.06953           55.963      
                1.07151           56.2467     
                1.07225           56.3637     
                1.07336           56.5721     
                1.07378           56.6575     
                1.07441           56.8082     
                1.07464           56.8694     
                1.07499           56.9753     
                1.07512           57.0178     
                1.07532           57.0889     
                1.07562           57.232      
                1.07573           57.2942     
                1.07577           57.319      
                1.07583           57.3603     
                1.07593           57.4403     
                1.07596           57.4746     
                1.07602           57.5514     
                1.07604           57.5913     
                1.07607           57.7268     
                1.0761            57.9173     
                1.07613           58.1086     
                1.07617           58.3623     
                1.07624           58.6765     
                1.07634           59.0429     
                1.07649           59.4313     
                1.07671           59.7911     
                1.07705           60.0846     
                1.07756           60.3152     
                1.07832           60.5108     
                1.07947           60.6952     
                1.08118           60.8854     
                1.08375           61.1065     
                1.08761           61.399      
                1.09339           61.8179     
                1.10207           62.4333     
                1.11509           63.3392     
                1.13462           64.6659     
                1.16391           66.5971     
                1.20785           69.39       
                1.27376           73.4075     
                1.37262           79.1732     
                1.47262           84.8086     
                1.57262           90.3364     
                1.67262           95.8348     
                1.77262          101.41       
                1.87262          107.458      
                1.87887          107.897      
                1.88824          108.654      
                1.89176          108.99       
                1.89308          109.13       
                1.89505          109.396      
                1.8958           109.51       
                1.89691          109.76       
                1.89733          109.872      
                1.89795          110.173      
                1.89889          111.513      
                1.89983          112.119      
                1.90077          112.386      
                1.90217          112.535      
                1.90429          112.646      
                1.90745          112.783      
                1.91221          112.984      
                1.91933          113.284      
                1.93002          113.735      
                1.94606          114.409      
                1.97011          115.42       
                2.               116.674      
                2.               116.674      
                2.25             112.598      
                2.5              105.922      
                2.75              97.4719     
                3.                87.4213     
                3.                87.4213     
                3.00781           52.9277     
                3.01563           51.3254     
                3.02344           52.2887     
                3.03125           53.1119     
                3.04297           54.2315     
                3.06055           56.2207     
                3.08691           66.3687     
                3.09351           67.9148     
                3.1001            69.5776     
                3.10257           70.3377     
                3.1035            70.6557     
                3.10489           71.2435     
                3.10541           71.4884     
                3.10619           71.9381     
                3.10648           72.1229     
                3.10692           72.4506     
                3.10758           73.2194     
                3.10783           73.5763     
                3.10792           73.7223     
                3.10806           73.9828     
                3.10812           74.0877     
                3.10819           74.2649     
                3.10831           74.5606     
                3.10836           74.6649     
                3.10842           74.8442     
                3.10845           74.9293     
                3.10848           75.1131     
                3.10854           75.3533     
                3.10862           75.4234     
                3.10875           75.0552     
                3.10894           74.0755     
                3.10922           72.5014     
                3.10964           70.575      
                3.11028           68.6875     
                3.11123           67.1986     
                3.11266           66.2858     
                3.1148            65.9233     
                3.11802           65.9702     
                3.12284           66.2973     
                3.13007           66.8635     
                3.14092           67.7178     
                3.15719           68.9755     
                3.1816            70.8109     
                3.21822           73.469      
                3.27314           77.2906     
                3.35552           82.7556     
                3.4791            90.5697     
                3.6041            98.222      
                3.7291           105.824      
                3.8541           113.819      
                3.88535          116.264      
                3.88828          116.537      
                3.89267          117.079      
                3.89432          117.344      
                3.89494          117.457      
                3.89586          117.697      
                3.89621          117.802      
                3.89673          118.031      
                3.89693          118.131      
                3.89722          118.341      
                3.89766          119.487      
                3.8981           120.161      
                3.89854          120.591      
                3.8992           120.912      
                3.90019          121.1        
                3.90168          121.214      
                3.9039           121.325      
                3.90725          121.476      
                3.91226          121.7        
                3.91977          122.036      
                3.93105          122.54       
                3.94796          123.294      
                3.97333          124.425      
                4.               125.61       
                4.               125.61       
                4.25             121.312      
                4.5              114.256      
                4.75             105.297      
                5.                94.6057     




