
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3051centroid  

                0.               794.591E-15  
              100.E-03           464.315E-03  
              200.E-03             3.26958    
              300.E-03            11.053      
              400.E-03            26.3383     
              500.E-03            49.9066     
              600.E-03            80.3353     
              700.E-03           115.519      
              800.E-03           154.198      
              900.E-03           195.953      
                1.               148.658      
                1.               148.658      
                1.00625           55.8536     
                1.0125            39.4298     
                1.01875           36.7747     
                1.025             36.39       
                1.03437           36.6805     
                1.04844           37.9217     
                1.06953           41.94       
                1.07151           42.5585     
                1.07225           42.8288     
                1.07336           43.3501     
                1.07378           43.5725     
                1.07441           44.0029     
                1.07464           44.1846     
                1.07499           44.5301     
                1.07512           44.6734     
                1.07532           44.9334     
                1.07562           45.5782     
                1.07573           45.8801     
                1.07577           46.0037     
                1.07583           46.2214     
                1.07593           46.7051     
                1.07596           46.9152     
                1.07602           47.3535     
                1.07604           47.5375     
                1.07607           47.9791     
                1.0761            48.7651     
                1.07613           49.6544     
                1.07617           50.8285     
                1.07624           52.0152     
                1.07634           52.8822     
                1.07649           53.3052     
                1.07671           53.4199     
                1.07705           53.4168     
                1.07756           53.3947     
                1.07832           53.378      
                1.07947           53.3692     
                1.08118           53.3694     
                1.08375           53.3814     
                1.08761           53.4115     
                1.09339           53.4754     
                1.10207           53.6065     
                1.11509           53.8701     
                1.13462           54.3857     
                1.16391           55.3589     
                1.20785           57.1208     
                1.27376           60.1731     
                1.37262           65.2408     
                1.47262           70.6733     
                1.57262           76.2773     
                1.67262           82.0111     
                1.77262           87.9059     
                1.87262           94.2854     
                1.87887           94.7434     
                1.88824           95.5216     
                1.89176           95.8648     
                1.89308           96.0075     
                1.89505           96.2781     
                1.8958            96.3951     
                1.89691           96.6561     
                1.89733           96.7766     
                1.89795           97.1259     
                1.89889          100.446      
                1.89983          101.341      
                1.90077          101.568      
                1.90217          101.678      
                1.90429          101.786      
                1.90745          101.937      
                1.91221          102.163      
                1.91933          102.501      
                1.93002          103.008      
                1.94606          103.768      
                1.97011          104.905      
                2.               106.317      
                2.               106.317      
                2.25              98.2032     
                2.5               88.0248     
                2.75              77.375      
                3.                66.8671     
                3.                66.8671     
                3.00781           64.9647     
                3.01563           82.1708     
                3.02344           90.8544     
                3.03125           95.6249     
                3.04297          100.772      
                3.06055          107.583      
                3.08691          162.87       
                3.09351          165.532      
                3.1001           167.866      
                3.10257          168.674      
                3.1035           168.958      
                3.10489          169.365      
                3.10541          169.497      
                3.10619          169.652      
                3.10648          169.69       
                3.10692          169.698      
                3.10758          169.356      
                3.10783          169.029      
                3.10792          168.862      
                3.10806          168.353      
                3.10812          168.111      
                3.10819          167.542      
                3.10831          165.101      
                3.10836          163.879      
                3.10842          160.306      
                3.10845          158.711      
                3.10848          155.902      
                3.10854          151.922      
                3.10862          146.954      
                3.10875          141.21       
                3.10894          135.1        
                3.10922          129.049      
                3.10964          123.374      
                3.11028          118.441      
                3.11123          114.701      
                3.11266          112.45       
                3.1148           111.635      
                3.11802          111.93       
                3.12284          113.03       
                3.13007          114.861      
                3.14092          117.589      
                3.15719          121.561      
                3.1816           127.267      
                3.21822          135.363      
                3.27314          146.691      
                3.35552          162.331      
                3.4791           183.718      
                3.6041           203.691      
                3.7291           222.667      
                3.8541           241.673      
                3.88535          247.232      
                3.88828          247.845      
                3.89267          249.048      
                3.89432          249.637      
                3.89494          249.891      
                3.89586          250.436      
                3.89621          250.677      
                3.89673          251.219      
                3.89693          251.459      
                3.89722          251.981      
                3.89766          256.296      
                3.8981           258.814      
                3.89854          259.792      
                3.8992           260.22       
                3.90019          260.424      
                3.90168          260.597      
                3.9039           260.825      
                3.90725          261.161      
                3.91226          261.665      
                3.91977          262.418      
                3.93105          263.547      
                3.94796          265.233      
                3.97333          267.75       
                4.               270.38       
                4.               270.38       
                4.25             254.812      
                4.5              232.852      
                4.75             206.969      
                5.               175.237      




