
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6124centroid  

                0.               794.591E-15  
              100.E-03           464.874E-03  
              200.E-03             2.11912    
              300.E-03             5.64541    
              400.E-03            11.8895     
              500.E-03            21.4377     
              600.E-03            34.1571     
              700.E-03            49.503      
              800.E-03            67.0703     
              900.E-03            86.7056     
                1.                83.967      
                1.                83.967      
                1.00625           58.639      
                1.0125            52.5916     
                1.01875           51.2502     
                1.025             50.8613     
                1.03437           50.6868     
                1.04844           50.7494     
                1.06953           51.5301     
                1.07151           51.6704     
                1.07225           51.7312     
                1.07336           51.8459     
                1.07378           51.8945     
                1.07441           51.9856     
                1.07464           52.0237     
                1.07499           52.0935     
                1.07512           52.1222     
                1.07532           52.1727     
                1.07562           52.2886     
                1.07573           52.3421     
                1.07577           52.364      
                1.07583           52.402      
                1.07593           52.4844     
                1.07596           52.5211     
                1.07602           52.6124     
                1.07604           52.6598     
                1.07607           52.8068     
                1.0761            52.9999     
                1.07613           53.1892     
                1.07617           53.4381     
                1.07624           53.7373     
                1.07634           54.0521     
                1.07649           54.3266     
                1.07671           54.5216     
                1.07705           54.6434     
                1.07756           54.7258     
                1.07832           54.7965     
                1.07947           54.8675     
                1.08118           54.945      
                1.08375           55.0391     
                1.08761           55.1675     
                1.09339           55.3557     
                1.10207           55.6391     
                1.11509           56.0691     
                1.13462           56.723      
                1.16391           57.7179     
                1.20785           59.2284     
                1.27376           61.5134     
                1.37262           64.9592     
                1.47262           68.4643     
                1.57262           72.0034     
                1.67262           75.6074     
                1.77262           79.343      
                1.87262           83.5217     
                1.87887           83.8357     
                1.88824           84.3878     
                1.89176           84.6396     
                1.89308           84.7462     
                1.89505           84.9551     
                1.8958            85.0467     
                1.89691           85.2569     
                1.89733           85.3545     
                1.89795           85.64       
                1.89889           88.3226     
                1.89983           89.1512     
                1.90077           89.3767     
                1.90217           89.4676     
                1.90429           89.5359     
                1.90745           89.6253     
                1.91221           89.7575     
                1.91933           89.9557     
                1.93002           90.2531     
                1.94606           90.6993     
                1.97011           91.3691     
                2.                92.2022     
                2.                92.2022     
                2.25              88.8467     
                2.5               83.822      
                2.75              77.9926     
                3.                71.5341     
                3.                71.5341     
                3.00781           52.4181     
                3.01563           52.0363     
                3.02344           53.1112     
                3.03125           53.9429     
                3.04297           55.0426     
                3.06055           56.9435     
                3.08691           68.2873     
                3.09351           69.7673     
                3.1001            71.3798     
                3.10257           72.1092     
                3.1035            72.413      
                3.10489           72.9725     
                3.10541           73.2047     
                3.10619           73.6311     
                3.10648           73.8056     
                3.10692           74.1158     
                3.10758           74.8456     
                3.10783           75.1812     
                3.10792           75.3179     
                3.10806           75.525      
                3.10812           75.6011     
                3.10819           75.6942     
                3.10831           75.5929     
                3.10836           75.5144     
                3.10842           75.3288     
                3.10845           75.2632     
                3.10848           75.1812     
                3.10854           74.9819     
                3.10862           74.4471     
                3.10875           73.4358     
                3.10894           71.9813     
                3.10922           70.2535     
                3.10964           68.481      
                3.11028           66.8992     
                3.11123           65.7014     
                3.11266           64.9799     
                3.1148            64.701      
                3.11802           64.7526     
                3.12284           65.0342     
                3.13007           65.5165     
                3.14092           66.2437     
                3.15719           67.3154     
                3.1816            68.8817     
                3.21822           71.1546     
                3.27314           74.4307     
                3.35552           79.1314     
                3.4791            85.8863     
                3.6041            92.5468     
                3.7291            99.2274     
                3.8541           106.395      
                3.88535          108.685      
                3.88828          108.95       
                3.89267          109.496      
                3.89432          109.773      
                3.89494          109.894      
                3.89586          110.162      
                3.89621          110.282      
                3.89673          110.557      
                3.89693          110.68       
                3.89722          110.953      
                3.89766          113.708      
                3.8981           115.417      
                3.89854          116.213      
                3.8992           116.62       
                3.90019          116.794      
                3.90168          116.886      
                3.9039           116.976      
                3.90725          117.101      
                3.91226          117.288      
                3.91977          117.568      
                3.93105          117.988      
                3.94796          118.618      
                3.97333          119.563      
                4.               120.555      
                4.               120.555      
                4.25             116.412      
                4.5              109.993      
                4.75             102.307      
                5.                93.4891     




