
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3016centroid  

                0.               794.591E-15  
              100.E-03           463.83E-03   
              200.E-03             2.32723    
              300.E-03             7.02226    
              400.E-03            16.1943     
              500.E-03            30.8724     
              600.E-03            50.6634     
              700.E-03            74.0847     
              800.E-03            99.9705     
              900.E-03           127.859      
                1.               123.442      
                1.               123.442      
                1.00625          100.411      
                1.0125            89.0972     
                1.01875           85.3128     
                1.025             83.7443     
                1.03437           82.5261     
                1.04844           81.3648     
                1.06953           80.3276     
                1.07151           80.2822     
                1.07225           80.2709     
                1.07336           80.267      
                1.07378           80.2687     
                1.07441           80.2839     
                1.07464           80.2919     
                1.07499           80.3144     
                1.07512           80.3244     
                1.07532           80.3455     
                1.07562           80.4123     
                1.07573           80.4411     
                1.07577           80.4522     
                1.07583           80.4689     
                1.07593           80.4899     
                1.07596           80.4945     
                1.07602           80.4238     
                1.07604           80.3971     
                1.07607           80.6661     
                1.0761            81.4245     
                1.07613           82.2731     
                1.07617           83.2545     
                1.07624           84.0621     
                1.07634           84.5029     
                1.07649           84.6013     
                1.07671           84.5061     
                1.07705           84.3495     
                1.07756           84.1932     
                1.07832           84.0494     
                1.07947           83.9163     
                1.08118           83.7882     
                1.08375           83.6517     
                1.08761           83.4844     
                1.09339           83.2618     
                1.10207           82.9641     
                1.11509           82.5823     
                1.13462           82.1309     
                1.16391           81.6701     
                1.20785           81.3426     
                1.27376           81.4235     
                1.37262           82.3947     
                1.47262           84.0844     
                1.57262           86.3218     
                1.67262           89.07       
                1.77262           92.4295     
                1.87262           97.1156     
                1.87887           97.5484     
                1.88824           98.385      
                1.89176           98.811      
                1.89308           99.0026     
                1.89505           99.4118     
                1.8958            99.6029     
                1.89691          100.089      
                1.89733          100.331      
                1.89795          101.141      
                1.89889          113.991      
                1.89983          117.076      
                1.90077          117.629      
                1.90217          117.768      
                1.90429          117.84       
                1.90745          117.927      
                1.91221          118.054      
                1.91933          118.245      
                1.93002          118.532      
                1.94606          118.961      
                1.97011          119.603      
                2.               120.4        
                2.               120.4        
                2.25             116.691      
                2.5              111.777      
                2.75             106.815      
                3.               102.567      
                3.               102.567      
                3.00781           69.8556     
                3.01563           58.1501     
                3.02344           55.3657     
                3.03125           54.3767     
                3.04297           53.6805     
                3.06055           53.263      
                3.08691           75.083      
                3.09351           76.9125     
                3.1001            79.3266     
                3.10257           80.3912     
                3.1035            80.8295     
                3.10489           81.6247     
                3.10541           81.9493     
                3.10619           82.5442     
                3.10648           82.781      
                3.10692           83.2109     
                3.10758           84.2098     
                3.10783           84.62       
                3.10792           84.7802     
                3.10806           84.3726     
                3.10812           84.0759     
                3.10819           82.9141     
                3.10831           76.4371     
                3.10836           73.6555     
                3.10842           68.7499     
                3.10845           66.977      
                3.10848           64.3235     
                3.10854           61.0106     
                3.10862           58.0092     
                3.10875           56.0196     
                3.10894           54.8929     
                3.10922           54.2987     
                3.10964           54.0673     
                3.11028           54.0873     
                3.11123           54.2283     
                3.11266           54.3702     
                3.1148            54.4534     
                3.11802           54.4815     
                3.12284           54.4836     
                3.13007           54.4868     
                3.14092           54.5185     
                3.15719           54.6253     
                3.1816            54.8997     
                3.21822           55.5207     
                3.27314           56.8167     
                3.35552           59.3717     
                3.4791            64.2332     
                3.6041            70.2323     
                3.7291            77.4948     
                3.8541            87.4479     
                3.88535           91.8857     
                3.88828           92.5063     
                3.89267           93.9815     
                3.89432           94.8373     
                3.89494           95.2382     
                3.89586           96.2135     
                3.89621           96.6776     
                3.89673           97.8544     
                3.89693           98.4138     
                3.89722           99.7835     
                3.89766          121.763      
                3.8981           131.167      
                3.89854          133.838      
                3.8992           134.692      
                3.90019          134.928      
                3.90168          135.01       
                3.9039           135.075      
                3.90725          135.163      
                3.91226          135.294      
                3.91977          135.491      
                3.93105          135.786      
                3.94796          136.231      
                3.97333          136.901      
                4.               137.607      
                4.               137.607      
                4.25             134.338      
                4.5              130.119      
                4.75             126.181      
                5.               123.601      




