
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4803centroid  

                0.               794.591E-15  
              100.E-03           463.105E-03  
              200.E-03             1.20229    
              300.E-03             1.87393    
              400.E-03             2.64199    
              500.E-03             3.97198    
              600.E-03             6.17633    
              700.E-03             9.29282    
              800.E-03            13.1375     
              900.E-03            17.5612     
                1.                51.5935     
                1.                51.5935     
                1.00625          183.393      
                1.0125           216.44       
                1.01875          219.21       
                1.025            217.682      
                1.03437          214.114      
                1.04844          206.426      
                1.06953          184.965      
                1.07151          181.571      
                1.07225          180.058      
                1.07336          177.066      
                1.07378          175.758      
                1.07441          173.151      
                1.07464          172.023      
                1.07499          169.805      
                1.07512          168.865      
                1.07532          167.101      
                1.07562          162.367      
                1.07573          159.988      
                1.07577          158.984      
                1.07583          157.098      
                1.07593          152.289      
                1.07596          150.082      
                1.07602          143.556      
                1.07604          140.938      
                1.07607          137.805      
                1.0761           134.567      
                1.07613          131.47       
                1.07617          128.791      
                1.07624          127.284      
                1.07634          126.754      
                1.07649          126.71       
                1.07671          126.797      
                1.07705          126.88       
                1.07756          126.95       
                1.07832          127.023      
                1.07947          127.115      
                1.08118          127.241      
                1.08375          127.418      
                1.08761          127.665      
                1.09339          127.999      
                1.10207          128.425      
                1.11509          128.924      
                1.13462          129.415      
                1.16391          129.734      
                1.20785          129.592      
                1.27376          128.592      
                1.37262          126.308      
                1.47262          123.715      
                1.57262          121.163      
                1.67262          118.764      
                1.77262          116.462      
                1.87262          113.534      
                1.87887          113.231      
                1.88824          112.558      
                1.89176          112.183      
                1.89308          112.009      
                1.89505          111.611      
                1.8958           111.425      
                1.89691          110.941      
                1.89733          110.708      
                1.89795          109.972      
                1.89889           99.6166     
                1.89983           95.8302     
                1.90077           95.249      
                1.90217           95.1927     
                1.90429           95.2575     
                1.90745           95.3766     
                1.91221           95.5577     
                1.91933           95.8287     
                1.93002           96.2334     
                1.94606           96.8367     
                1.97011           97.7337     
                2.                98.8362     
                2.                98.8362     
                2.25              87.2825     
                2.5               75.4343     
                2.75              63.1317     
                3.                56.1318     
                3.                56.1318     
                3.00781           77.7867     
                3.01563           73.3798     
                3.02344           72.6158     
                3.03125           73.0153     
                3.04297           74.1118     
                3.06055           76.1632     
                3.08691           21.9223     
                3.09351           24.385      
                3.1001            26.7877     
                3.10257           27.7432     
                3.1035            28.1069     
                3.10489           28.715      
                3.10541           28.9407     
                3.10619           29.306      
                3.10648           29.4372     
                3.10692           29.6362     
                3.10758           29.8999     
                3.10783           29.9123     
                3.10792           29.8951     
                3.10806           29.67       
                3.10812           29.5373     
                3.10819           29.1569     
                3.10831           27.9273     
                3.10836           27.7183     
                3.10842           27.1926     
                3.10845           26.7229     
                3.10848           25.2444     
                3.10854           26.1131     
                3.10862           32.2077     
                3.10875           41.1965     
                3.10894           50.0198     
                3.10922           57.7203     
                3.10964           64.5696     
                3.11028           70.5796     
                3.11123           75.2767     
                3.11266           78.2185     
                3.1148            79.4207     
                3.11802           79.301      
                3.12284           78.2951     
                3.13007           76.5801     
                3.14092           74.0781     
                3.15719           70.5774     
                3.1816            65.836      
                3.21822           59.6745     
                3.27314           52.1045     
                3.35552           43.4892     
                3.4791            34.6967     
                3.6041            29.0697     
                3.7291            25.6022     
                3.8541            23.6398     
                3.88535           23.3076     
                3.88828           23.2788     
                3.89267           23.2198     
                3.89432           23.1955     
                3.89494           23.187      
                3.89586           23.1723     
                3.89621           23.1697     
                3.89673           23.1739     
                3.89693           23.1825     
                3.89722           23.2196     
                3.89766           25.8887     
                3.8981            27.0296     
                3.89854           27.2452     
                3.8992            27.3509     
                3.90019           27.4082     
                3.90168           27.4316     
                3.9039            27.4426     
                3.90725           27.4533     
                3.91226           27.4688     
                3.91977           27.4921     
                3.93105           27.528      
                3.94796           27.5835     
                3.97333           27.6708     
                4.                27.7675     
                4.                27.7675     
                4.25              29.684      
                4.5               31.6112     
                4.75              34.4652     
                5.                43.0448     




