
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1340centroid  

                0.               794.591E-15  
              100.E-03           465.593E-03  
              200.E-03             1.52404    
              300.E-03             3.24596    
              400.E-03             6.07893    
              500.E-03            10.4675     
              600.E-03            16.4022     
              700.E-03            23.5514     
              800.E-03            31.6379     
              900.E-03            40.5464     
                1.                40.9232     
                1.                40.9232     
                1.00625           40.7718     
                1.0125            48.0341     
                1.01875           52.5268     
                1.025             55.1078     
                1.03437           57.7429     
                1.04844           61.2938     
                1.06953           67.473      
                1.07151           68.1633     
                1.07225           68.4403     
                1.07336           68.92       
                1.07378           69.1122     
                1.07441           69.4419     
                1.07464           69.573      
                1.07499           69.7929     
                1.07512           69.8794     
                1.07532           70.0204     
                1.07562           70.2798     
                1.07573           70.3868     
                1.07577           70.4284     
                1.07583           70.495      
                1.07593           70.6094     
                1.07596           70.6554     
                1.07602           70.7398     
                1.07604           70.7776     
                1.07607           70.8711     
                1.0761            70.9815     
                1.07613           71.0775     
                1.07617           71.1776     
                1.07624           71.2625     
                1.07634           71.3323     
                1.07649           71.4294     
                1.07671           71.6129     
                1.07705           71.8991     
                1.07756           72.2553     
                1.07832           72.6414     
                1.07947           73.0355     
                1.08118           73.4435     
                1.08375           73.9106     
                1.08761           74.5198     
                1.09339           75.3817     
                1.10207           76.6301     
                1.11509           78.4341     
                1.13462           81.0131     
                1.16391           84.6543     
                1.20785           89.7295     
                1.27376           96.727      
                1.37262          106.317      
                1.47262          115.322      
                1.57262          123.903      
                1.67262          132.264      
                1.77262          140.635      
                1.87262          149.775      
                1.87887          150.457      
                1.88824          151.666      
                1.89176          152.219      
                1.89308          152.453      
                1.89505          152.912      
                1.8958           153.113      
                1.89691          153.569      
                1.89733          153.778      
                1.89795          154.37       
                1.89889          159.139      
                1.89983          161.011      
                1.90077          161.648      
                1.90217          161.918      
                1.90429          162.077      
                1.90745          162.258      
                1.91221          162.519      
                1.91933          162.91       
                1.93002          163.495      
                1.94606          164.371      
                1.97011          165.684      
                2.               167.31       
                2.               167.31       
                2.25             162.428      
                2.5              154.223      
                2.75             143.628      
                3.               130.765      
                3.               130.765      
                3.00781           68.835      
                3.01563           54.4623     
                3.02344           50.357      
                3.03125           48.5652     
                3.04297           46.9298     
                3.06055           45.1372     
                3.08691           38.0195     
                3.09351           38.0499     
                3.1001            38.201      
                3.10257           38.3113     
                3.1035            38.3652     
                3.10489           38.4788     
                3.10541           38.5308     
                3.10619           38.6357     
                3.10648           38.6818     
                3.10692           38.769      
                3.10758           39.0067     
                3.10783           39.1315     
                3.10792           39.1852     
                3.10806           39.3083     
                3.10812           39.3631     
                3.10819           39.4793     
                3.10831           39.8701     
                3.10836           40.0523     
                3.10842           40.4719     
                3.10845           40.6644     
                3.10848           41.0415     
                3.10854           41.6671     
                3.10862           42.5241     
                3.10875           43.5129     
                3.10894           44.4287     
                3.10922           45.087      
                3.10964           45.4893     
                3.11028           45.7609     
                3.11123           45.9775     
                3.11266           46.1322     
                3.1148            46.2093     
                3.11802           46.223      
                3.12284           46.2004     
                3.13007           46.1605     
                3.14092           46.1151     
                3.15719           46.0813     
                3.1816            46.0961     
                3.21822           46.2347     
                3.27314           46.6371     
                3.35552           47.5446     
                3.4791            49.3572     
                3.6041            51.5701     
                3.7291            54.0843     
                3.8541            56.9397     
                3.88535           57.7943     
                3.88828           57.8849     
                3.89267           58.0519     
                3.89432           58.128      
                3.89494           58.1595     
                3.89586           58.2216     
                3.89621           58.2478     
                3.89673           58.3011     
                3.89693           58.3236     
                3.89722           58.3675     
                3.89766           58.4455     
                3.8981            58.5299     
                3.89854           58.6404     
                3.8992            58.7544     
                3.90019           58.8321     
                3.90168           58.8841     
                3.9039            58.937      
                3.90725           59.0103     
                3.91226           59.1194     
                3.91977           59.2832     
                3.93105           59.5291     
                3.94796           59.8988     
                3.97333           60.4552     
                4.                61.0424     
                4.                61.0424     
                4.25              58.7946     
                4.5               55.271      
                4.75              51.0183     
                5.                46.2295     




