
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4806centroid  

                0.               794.591E-15  
              100.E-03           463.104E-03  
              200.E-03             1.43067    
              300.E-03             2.50502    
              400.E-03             3.34397    
              500.E-03             3.89312    
              600.E-03             4.9213     
              700.E-03             7.18054    
              800.E-03            10.6568     
              900.E-03            15.1009     
                1.                25.7692     
                1.                25.7692     
                1.00625           54.6729     
                1.0125            67.4226     
                1.01875           71.0069     
                1.025             72.0821     
                1.03437           72.4137     
                1.04844           71.9373     
                1.06953           68.6737     
                1.07151           67.9754     
                1.07225           67.6398     
                1.07336           66.9225     
                1.07378           66.5962     
                1.07441           65.8981     
                1.07464           65.5874     
                1.07499           64.9392     
                1.07512           64.6597     
                1.07532           64.1123     
                1.07562           62.5122     
                1.07573           61.6868     
                1.07577           61.3352     
                1.07583           60.6521     
                1.07593           58.7897     
                1.07596           57.9179     
                1.07602           54.9294     
                1.07604           53.6377     
                1.07607           52.6515     
                1.0761            53.5144     
                1.07613           54.1976     
                1.07617           54.9106     
                1.07624           55.7925     
                1.07634           56.7127     
                1.07649           57.4498     
                1.07671           57.9438     
                1.07705           58.29       
                1.07756           58.5955     
                1.07832           58.9069     
                1.07947           59.231      
                1.08118           59.5771     
                1.08375           59.9834     
                1.08761           60.5159     
                1.09339           61.2596     
                1.10207           62.3072     
                1.11509           63.7551     
                1.13462           65.6874     
                1.16391           68.1397     
                1.20785           71.0234     
                1.27376           74.0136     
                1.37262           76.3954     
                1.47262           77.041      
                1.57262           76.4344     
                1.67262           74.8526     
                1.77262           72.3416     
                1.87262           68.093      
                1.87887           67.6466     
                1.88824           66.7175     
                1.89176           66.2185     
                1.89308           65.9896     
                1.89505           65.4801     
                1.8958            65.2412     
                1.89691           64.6203     
                1.89733           64.3142     
                1.89795           63.2974     
                1.89889           47.6533     
                1.89983           45.223      
                1.90077           45.0872     
                1.90217           45.1063     
                1.90429           45.116      
                1.90745           45.1195     
                1.91221           45.1229     
                1.91933           45.1284     
                1.93002           45.138      
                1.94606           45.1554     
                1.97011           45.1878     
                2.                45.238      
                2.                45.238      
                2.25              47.0693     
                2.5               51.2176     
                2.75              61.2195     
                3.                88.08       
                3.                88.08       
                3.00781          216.593      
                3.01563          219.053      
                3.02344          211.751      
                3.03125          206.232      
                3.04297          199.118      
                3.06055          187.575      
                3.08691           50.9455     
                3.09351           49.312      
                3.1001            46.1565     
                3.10257           44.6398     
                3.1035            43.9876     
                3.10489           42.7466     
                3.10541           42.22       
                3.10619           41.2075     
                3.10648           40.7898     
                3.10692           40.0008     
                3.10758           37.9657     
                3.10783           37.008      
                3.10792           36.6102     
                3.10806           36.5794     
                3.10812           36.703      
                3.10819           37.6675     
                3.10831           46.4747     
                3.10836           51.7065     
                3.10842           62.4136     
                3.10845           66.744      
                3.10848           73.0344     
                3.10854           83.6972     
                3.10862           98.6577     
                3.10875          112.869      
                3.10894          124.035      
                3.10922          132.879      
                3.10964          140.234      
                3.11028          146.193      
                3.11123          150.491      
                3.11266          152.976      
                3.1148           153.818      
                3.11802          153.414      
                3.12284          152.09       
                3.13007          149.908      
                3.14092          146.652      
                3.15719          141.906      
                3.1816           135.078      
                3.21822          125.418      
                3.27314          112.043      
                3.35552           94.0641     
                3.4791            70.8694     
                3.6041            51.1314     
                3.7291            34.4198     
                3.8541            19.6033     
                3.88535           15.2444     
                3.88828           14.7301     
                3.89267           13.6021     
                3.89432           13.0044     
                3.89494           12.7381     
                3.89586           12.1271     
                3.89621           11.8537     
                3.89673           11.2098     
                3.89693           10.9281     
                3.89722           10.3024     
                3.89766           10.0877     
                3.8981            12.6107     
                3.89854           13.3483     
                3.8992            13.5833     
                3.90019           13.6456     
                3.90168           13.6547     
                3.9039            13.6471     
                3.90725           13.6317     
                3.91226           13.6082     
                3.91977           13.5735     
                3.93105           13.5228     
                3.94796           13.45       
                3.97333           13.3478     
                4.                13.2495     
                4.                13.2495     
                4.25              14.893      
                4.5               17.6201     
                4.75              21.0479     
                5.                26.3084     




