
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5567centroid  

                0.               794.591E-15  
              100.E-03           463.762E-03  
              200.E-03             4.02015    
              300.E-03            13.8793     
              400.E-03            32.4113     
              500.E-03            59.089      
              600.E-03            91.1128     
              700.E-03           126.098      
              800.E-03           163.102      
              900.E-03           201.95       
                1.               135.595      
                1.               135.595      
                1.00625           34.929      
                1.0125            16.5046     
                1.01875           13.0462     
                1.025             12.3939     
                1.03437           12.6269     
                1.04844           14.2073     
                1.06953           20.115      
                1.07151           21.0916     
                1.07225           21.5237     
                1.07336           22.3659     
                1.07378           22.7295     
                1.07441           23.4404     
                1.07464           23.7435     
                1.07499           24.3256     
                1.07512           24.5689     
                1.07532           25.0144     
                1.07562           26.1407     
                1.07573           26.6769     
                1.07577           26.8977     
                1.07583           27.2898     
                1.07593           28.175      
                1.07596           28.558      
                1.07602           29.2983     
                1.07604           29.5351     
                1.07607           29.8358     
                1.0761            31.0228     
                1.07613           32.4562     
                1.07617           34.1318     
                1.07624           35.5737     
                1.07634           36.5363     
                1.07649           37.0482     
                1.07671           37.2616     
                1.07705           37.3168     
                1.07756           37.3004     
                1.07832           37.2582     
                1.07947           37.2125     
                1.08118           37.1711     
                1.08375           37.1341     
                1.08761           37.1006     
                1.09339           37.0767     
                1.10207           37.0856     
                1.11509           37.1822     
                1.13462           37.4748     
                1.16391           38.1563     
                1.20785           39.5405     
                1.27376           42.0996     
                1.37262           46.5015     
                1.47262           51.2893     
                1.57262           56.2382     
                1.67262           61.2644     
                1.77262           66.3162     
                1.87262           71.3228     
                1.87887           71.6268     
                1.88824           72.0724     
                1.89176           72.2313     
                1.89308           72.2882     
                1.89505           72.3646     
                1.8958            72.3896     
                1.89691           72.4086     
                1.89733           72.4088     
                1.89795           72.3569     
                1.89889           71.9014     
                1.89983           72.3822     
                1.90077           72.5756     
                1.90217           72.6913     
                1.90429           72.8075     
                1.90745           72.9688     
                1.91221           73.209      
                1.91933           73.5692     
                1.93002           74.1102     
                1.94606           74.9227     
                1.97011           76.1441     
                2.                77.6655     
                2.                77.6655     
                2.25              68.4287     
                2.5               58.5892     
                2.75              50.2468     
                3.                47.6227     
                3.                47.6227     
                3.00781          143.3        
                3.01563          192.751      
                3.02344          209.406      
                3.03125          217.244      
                3.04297          224.706      
                3.06055          232.33       
                3.08691          239.837      
                3.09351          240.287      
                3.1001           239.165      
                3.10257          238.2        
                3.1035           237.695      
                3.10489          236.542      
                3.10541          235.989      
                3.10619          234.791      
                3.10648          234.251      
                3.10692          233.149      
                3.10758          229.75       
                3.10783          227.817      
                3.10792          226.946      
                3.10806          225.774      
                3.10812          225.382      
                3.10819          225.191      
                3.10831          227.989      
                3.10836          229.256      
                3.10842          227.657      
                3.10845          226.444      
                3.10848          224.614      
                3.10854          225.882      
                3.10862          229.897      
                3.10875          232.473      
                3.10894          231.913      
                3.10922          229.28       
                3.10964          225.772      
                3.11028          222.155      
                3.11123          219.116      
                3.11266          217.226      
                3.1148           216.674      
                3.11802          217.271      
                3.12284          218.781      
                3.13007          221.178      
                3.14092          224.672      
                3.15719          229.632      
                3.1816           236.523      
                3.21822          245.87       
                3.27314          258.212      
                3.35552          274.061      
                3.4791           293.848      
                3.6041           310.541      
                3.7291           324.632      
                3.8541           335.637      
                3.88535          336.89       
                3.88828          336.863      
                3.89267          336.444      
                3.89432          336.076      
                3.89494          335.881      
                3.89586          335.329      
                3.89621          335.052      
                3.89673          334.299      
                3.89693          333.933      
                3.89722          333.006      
                3.89766          318.181      
                3.8981           313.092      
                3.89854          311.559      
                3.8992           311.005      
                3.90019          310.914      
                3.90168          311.043      
                3.9039           311.312      
                3.90725          311.73       
                3.91226          312.358      
                3.91977          313.298      
                3.93105          314.702      
                3.94796          316.794      
                3.97333          319.902      
                4.               323.132      
                4.               323.132      
                4.25             296.997      
                4.5              263.09       
                4.75             222.844      
                5.               171.198      




