
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7668centroid  

                0.               794.591E-15  
              100.E-03           460.03E-03   
              200.E-03             3.54644    
              300.E-03            11.0367     
              400.E-03            22.8113     
              500.E-03            36.275      
              600.E-03            49.6127     
              700.E-03            63.2579     
              800.E-03            77.2028     
              900.E-03            91.754      
                1.                47.2999     
                1.                47.2999     
                1.00625           10.4927     
                1.0125            15.6927     
                1.01875           20.5448     
                1.025             23.6844     
                1.03437           27.1315     
                1.04844           31.638      
                1.06953           36.707      
                1.07151           36.8405     
                1.07225           36.9052     
                1.07336           36.7535     
                1.07378           36.7237     
                1.07441           36.4529     
                1.07464           36.3729     
                1.07499           36.0484     
                1.07512           35.9466     
                1.07532           35.6353     
                1.07562           34.8037     
                1.07573           34.2138     
                1.07577           33.9818     
                1.07583           33.5314     
                1.07593           32.3099     
                1.07596           31.5838     
                1.07602           29.1701     
                1.07604           27.8345     
                1.07607           24.3131     
                1.0761            21.4424     
                1.07613           19.8621     
                1.07617           18.9915     
                1.07624           18.6832     
                1.07634           18.7099     
                1.07649           18.8398     
                1.07671           18.9903     
                1.07705           19.1347     
                1.07756           19.2745     
                1.07832           19.4171     
                1.07947           19.5665     
                1.08118           19.7308     
                1.08375           19.9298     
                1.08761           20.1991     
                1.09339           20.6051     
                1.10207           21.1719     
                1.11509           21.9882     
                1.13462           23.1928     
                1.16391           24.9112     
                1.20785           27.3264     
                1.27376           30.6637     
                1.37262           35.232      
                1.47262           39.5081     
                1.57262           43.5797     
                1.67262           47.5146     
                1.77262           51.3145     
                1.87262           54.7236     
                1.87887           54.879      
                1.88824           55.0488     
                1.89176           55.0585     
                1.89308           55.0606     
                1.89505           54.981      
                1.8958            54.9563     
                1.89691           54.7982     
                1.89733           54.7044     
                1.89795           54.3717     
                1.89889           51.2402     
                1.89983           51.4199     
                1.90077           51.6099     
                1.90217           51.7356     
                1.90429           51.8507     
                1.90745           52.0226     
                1.91221           52.2313     
                1.91933           52.5669     
                1.93002           53.0768     
                1.94606           53.8474     
                1.97011           55.0103     
                2.                56.4831     
                2.                56.4831     
                2.25              48.4541     
                2.5               42.1527     
                2.75              40.4152     
                3.                54.9513     
                3.                54.9513     
                3.00781          306.471      
                3.01563          364.631      
                3.02344          365.286      
                3.03125          359.839      
                3.04297          351.479      
                3.06055          332.77       
                3.08691          224.381      
                3.09351          215.394      
                3.1001           204.5        
                3.10257          199.246      
                3.1035           196.991      
                3.10489          192.799      
                3.10541          190.98       
                3.10619          187.554      
                3.10648          186.262      
                3.10692          183.433      
                3.10758          176.473      
                3.10783          173.046      
                3.10792          171.564      
                3.10806          169.932      
                3.10812          169.24       
                3.10819          169.493      
                3.10831          176.563      
                3.10836          180.133      
                3.10842          184.04       
                3.10845          185.85       
                3.10848          190.226      
                3.10854          200.034      
                3.10862          213.826      
                3.10875          226.641      
                3.10894          236.559      
                3.10922          244.574      
                3.10964          251.704      
                3.11028          257.325      
                3.11123          261.483      
                3.11266          264.072      
                3.1148           265.396      
                3.11802          265.964      
                3.12284          266.342      
                3.13007          266.902      
                3.14092          267.195      
                3.15719          267.724      
                3.1816           268.154      
                3.21822          268.835      
                3.27314          269.685      
                3.35552          270.998      
                3.4791           273.459      
                3.6041           276.569      
                3.7291           279.876      
                3.8541           281.577      
                3.88535          279.998      
                3.88828          279.584      
                3.89267          278.461      
                3.89432          277.58       
                3.89494          277.283      
                3.89586          276.214      
                3.89621          275.846      
                3.89673          274.583      
                3.89693          274.107      
                3.89722          272.666      
                3.89766          255.21       
                3.8981           246.699      
                3.89854          243.765      
                3.8992           242.642      
                3.90019          242.561      
                3.90168          242.675      
                3.9039           242.955      
                3.90725          243.372      
                3.91226          244.046      
                3.91977          245.031      
                3.93105          246.49       
                3.94796          248.671      
                3.97333          251.97       
                4.               255.353      
                4.               255.353      
                4.25             218.075      
                4.5              178.079      
                4.75             131.983      
                5.                75.8811     




