
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7146centroid  

                0.               794.591E-15  
              100.E-03           464.626E-03  
              200.E-03             4.41004    
              300.E-03            16.1862     
              400.E-03            40.3212     
              500.E-03            78.537      
              600.E-03           127.756      
              700.E-03           183.941      
              800.E-03           244.824      
              900.E-03           309.734      
                1.               239.201      
                1.               239.201      
                1.00625           96.4852     
                1.0125            52.1534     
                1.01875           37.7149     
                1.025             31.3481     
                1.03437           25.9325     
                1.04844           20.3771     
                1.06953           15.4156     
                1.07151           15.2997     
                1.07225           15.2952     
                1.07336           15.3711     
                1.07378           15.4351     
                1.07441           15.6179     
                1.07464           15.7141     
                1.07499           15.9423     
                1.07512           16.0493     
                1.07532           16.2711     
                1.07562           16.9866     
                1.07573           17.3864     
                1.07577           17.5628     
                1.07583           17.9058     
                1.07593           18.817      
                1.07596           19.3331     
                1.07602           20.9743     
                1.07604           21.9459     
                1.07607           24.8962     
                1.0761            28.1246     
                1.07613           30.8447     
                1.07617           33.635      
                1.07624           35.9544     
                1.07634           37.5119     
                1.07649           38.3641     
                1.07671           38.7255     
                1.07705           38.8001     
                1.07756           38.7333     
                1.07832           38.6161     
                1.07947           38.4924     
                1.08118           38.377      
                1.08375           38.2644     
                1.08761           38.1402     
                1.09339           37.9945     
                1.10207           37.8357     
                1.11509           37.7069     
                1.13462           37.7136     
                1.16391           38.0676     
                1.20785           39.1453     
                1.27376           41.558      
                1.37262           46.2298     
                1.47262           51.694      
                1.57262           57.6032     
                1.67262           63.8092     
                1.77262           70.2405     
                1.87262           76.925      
                1.87887           77.3598     
                1.88824           78.0342     
                1.89176           78.298      
                1.89308           78.3995     
                1.89505           78.5633     
                1.8958            78.627      
                1.89691           78.7364     
                1.89733           78.7795     
                1.89795           78.8585     
                1.89889           78.856      
                1.89983           79.2553     
                1.90077           79.4186     
                1.90217           79.5341     
                1.90429           79.6746     
                1.90745           79.8811     
                1.91221           80.1904     
                1.91933           80.6541     
                1.93002           81.3498     
                1.94606           82.3934     
                1.97011           83.9588     
                2.                85.9039     
                2.                85.9039     
                2.25              74.4272     
                2.5               60.1487     
                2.75              45.3089     
                3.                30.4929     
                3.                30.4929     
                3.00781           40.2936     
                3.01563           72.6562     
                3.02344           89.9151     
                3.03125          100.297      
                3.04297          112.704      
                3.06055          132.343      
                3.08691          183.45       
                3.09351          192.858      
                3.1001           203.072      
                3.10257          207.73       
                3.1035           209.68       
                3.10489          213.297      
                3.10541          214.808      
                3.10619          217.605      
                3.10648          218.759      
                3.10692          220.826      
                3.10758          225.82       
                3.10783          228.185      
                3.10792          229.16       
                3.10806          231.019      
                3.10812          231.795      
                3.10819          233.227      
                3.10831          236.86       
                3.10836          238.503      
                3.10842          241.508      
                3.10845          242.576      
                3.10848          243.372      
                3.10854          243.644      
                3.10862          243.094      
                3.10875          240.001      
                3.10894          233.69       
                3.10922          225.314      
                3.10964          216.441      
                3.11028          208.343      
                3.11123          202.051      
                3.11266          198.218      
                3.1148           196.839      
                3.11802          197.391      
                3.12284          199.353      
                3.13007          202.595      
                3.14092          207.397      
                3.15719          214.33       
                3.1816           224.187      
                3.21822          237.971      
                3.27314          256.905      
                3.35552          282.456      
                3.4791           316.4        
                3.6041           347.121      
                3.7291           375.354      
                3.8541           402.149      
                3.88535          409.159      
                3.88828          409.864      
                3.89267          411.103      
                3.89432          411.643      
                3.89494          411.861      
                3.89586          412.273      
                3.89621          412.441      
                3.89673          412.763      
                3.89693          412.89       
                3.89722          413.112      
                3.89766          412.613      
                3.8981           414.623      
                3.89854          415.625      
                3.8992           416.039      
                3.90019          416.248      
                3.90168          416.488      
                3.9039           416.848      
                3.90725          417.39       
                3.91226          418.203      
                3.91977          419.42       
                3.93105          421.242      
                3.94796          423.982      
                3.97333          428.024      
                4.               432.264      
                4.               432.264      
                4.25             407.6        
                4.5              372.189      
                4.75             330.686      
                5.               280.677      




