
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6410centroid  

                0.               794.591E-15  
              100.E-03           521.314E-03  
              200.E-03             3.71524    
              300.E-03            12.284      
              400.E-03            28.3586     
              500.E-03            51.9922     
              600.E-03            81.3399     
              700.E-03           114.393      
              800.E-03           150.103      
              900.E-03           188.163      
                1.               140.867      
                1.               140.867      
                1.00625           29.5676     
                1.0125             8.84758    
                1.01875            5.36378    
                1.025              4.68268    
                1.03437            4.7301     
                1.04844            5.87536    
                1.06953           11.1185     
                1.07151           12.0468     
                1.07225           12.4607     
                1.07336           13.2756     
                1.07378           13.6287     
                1.07441           14.3239     
                1.07464           14.6214     
                1.07499           15.196      
                1.07512           15.4372     
                1.07532           15.8815     
                1.07562           17.0293     
                1.07573           17.5929     
                1.07577           17.8293     
                1.07583           18.2609     
                1.07593           19.3146     
                1.07596           19.8113     
                1.07602           21.1998     
                1.07604           21.8899     
                1.07607           23.2452     
                1.0761            24.4562     
                1.07613           25.5561     
                1.07617           26.9185     
                1.07624           28.2244     
                1.07634           29.1278     
                1.07649           29.5608     
                1.07671           29.6908     
                1.07705           29.6929     
                1.07756           29.6519     
                1.07832           29.5951     
                1.07947           29.5303     
                1.08118           29.4568     
                1.08375           29.3682     
                1.08761           29.2562     
                1.09339           29.117      
                1.10207           28.9605     
                1.11509           28.8249     
                1.13462           28.8        
                1.16391           29.0618     
                1.20785           29.9133     
                1.27376           31.8261     
                1.37262           35.4852     
                1.47262           39.7085     
                1.57262           44.2372     
                1.67262           48.9828     
                1.77262           53.9394     
                1.87262           59.3463     
                1.87887           59.7329     
                1.88824           60.3876     
                1.89176           60.6739     
                1.89308           60.7922     
                1.89505           61.0145     
                1.8958            61.1097     
                1.89691           61.318      
                1.89733           61.4129     
                1.89795           61.6782     
                1.89889           64.9033     
                1.89983           65.9929     
                1.90077           66.2808     
                1.90217           66.4046     
                1.90429           66.5005     
                1.90745           66.6254     
                1.91221           66.81       
                1.91933           67.087      
                1.93002           67.5034     
                1.94606           68.13       
                1.97011           69.0743     
                2.                70.2545     
                2.                70.2545     
                2.25              65.8922     
                2.5               59.7844     
                2.75              54.8158     
                3.                53.9376     
                3.                53.9376     
                3.00781          101.832      
                3.01563          130.144      
                3.02344          141.085      
                3.03125          146.543      
                3.04297          152.026      
                3.06055          158.543      
                3.08691          192.313      
                3.09351          193.759      
                3.1001           194.421      
                3.10257          194.433      
                3.1035           194.374      
                3.10489          194.124      
                3.10541          193.975      
                3.10619          193.587      
                3.10648          193.398      
                3.10692          192.977      
                3.10758          191.495      
                3.10783          190.603      
                3.10792          190.197      
                3.10806          189.535      
                3.10812          189.291      
                3.10819          189.008      
                3.10831          189.268      
                3.10836          189.411      
                3.10842          188.075      
                3.10845          187.367      
                3.10848          185.988      
                3.10854          184.75       
                3.10862          183.88       
                3.10875          182.05       
                3.10894          178.533      
                3.10922          173.908      
                3.10964          168.983      
                3.11028          164.42       
                3.11123          160.826      
                3.11266          158.623      
                3.1148           157.843      
                3.11802          158.195      
                3.12284          159.382      
                3.13007          161.328      
                3.14092          164.195      
                3.15719          168.306      
                3.1816           174.094      
                3.21822          182.085      
                3.27314          192.877      
                3.35552          207.132      
                3.4791           225.567      
                3.6041           241.759      
                3.7291           256.147      
                3.8541           269.014      
                3.88535          271.938      
                3.88828          272.19       
                3.89267          272.54       
                3.89432          272.64       
                3.89494          272.668      
                3.89586          272.665      
                3.89621          272.648      
                3.89673          272.543      
                3.89693          272.48       
                3.89722          272.273      
                3.89766          266.703      
                3.8981           265.563      
                3.89854          265.604      
                3.8992           265.767      
                3.90019          265.906      
                3.90168          266.053      
                3.9039           266.257      
                3.90725          266.559      
                3.91226          267.011      
                3.91977          267.687      
                3.93105          268.695      
                3.94796          270.197      
                3.97333          272.427      
                4.               274.741      
                4.               274.741      
                4.25             262.704      
                4.5              241.648      
                4.75             213.827      
                5.               175.44       




