
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1623centroid  

                0.               794.591E-15  
              100.E-03           463.856E-03  
              200.E-03             1.13453    
              300.E-03             2.78633    
              400.E-03             6.89201    
              500.E-03            14.3093     
              600.E-03            24.3294     
              700.E-03            35.7978     
              800.E-03            48.0961     
              900.E-03            61.0756     
                1.                48.4519     
                1.                48.4519     
                1.00625           62.9096     
                1.0125            83.7511     
                1.01875           94.8493     
                1.025            100.899      
                1.03437          106.888      
                1.04844          114.494      
                1.06953          125.531      
                1.07151          126.461      
                1.07225          126.789      
                1.07336          127.251      
                1.07378          127.405      
                1.07441          127.568      
                1.07464          127.609      
                1.07499          127.59       
                1.07512          127.564      
                1.07532          127.462      
                1.07562          126.887      
                1.07573          126.542      
                1.07577          126.388      
                1.07583          126.073      
                1.07593          125.137      
                1.07596          124.684      
                1.07602          123.197      
                1.07604          122.449      
                1.07607          120.782      
                1.0761           119.191      
                1.07613          117.826      
                1.07617          116.301      
                1.07624          114.902      
                1.07634          113.933      
                1.07649          113.535      
                1.07671          113.637      
                1.07705          114.082      
                1.07756          114.735      
                1.07832          115.505      
                1.07947          116.339      
                1.08118          117.248      
                1.08375          118.336      
                1.08761          119.789      
                1.09339          121.858      
                1.10207          124.857      
                1.11509          129.18       
                1.13462          135.336      
                1.16391          143.978      
                1.20785          155.92       
                1.27376          172.171      
                1.37262          194.01       
                1.47262          214.023      
                1.57262          232.601      
                1.67262          250.175      
                1.77262          267.127      
                1.87262          284.426      
                1.87887          285.624      
                1.88824          287.644      
                1.89176          288.524      
                1.89308          288.887      
                1.89505          289.569      
                1.8958           289.86       
                1.89691          290.496      
                1.89733          290.783      
                1.89795          291.571      
                1.89889          296.712      
                1.89983          298.535      
                1.90077          298.983      
                1.90217          299.213      
                1.90429          299.467      
                1.90745          299.834      
                1.91221          300.381      
                1.91933          301.202      
                1.93002          302.43       
                1.94606          304.265      
                1.97011          307.004      
                2.               310.386      
                2.               310.386      
                2.25             292.775      
                2.5              267.624      
                2.75             237.867      
                3.               201.279      
                3.               201.279      
                3.00781           59.348      
                3.01563           35.5895     
                3.02344           31.2993     
                3.03125           30.1875     
                3.04297           29.9331     
                3.06055           31.2564     
                3.08691           25.5511     
                3.09351           27.7808     
                3.1001            30.3566     
                3.10257           31.5777     
                3.1035            32.0976     
                3.10489           33.0779     
                3.10541           33.4923     
                3.10619           34.2703     
                3.10648           34.594      
                3.10692           35.1806     
                3.10758           36.6316     
                3.10783           37.328      
                3.10792           37.6162     
                3.10806           38.1554     
                3.10812           38.3766     
                3.10819           38.7709     
                3.10831           39.7563     
                3.10836           40.2264     
                3.10842           41.1729     
                3.10845           41.5965     
                3.10848           42.4683     
                3.10854           44.1692     
                3.10862           46.1871     
                3.10875           47.6781     
                3.10894           48.3877     
                3.10922           48.6313     
                3.10964           48.7594     
                3.11028           48.9236     
                3.11123           49.1215     
                3.11266           49.2903     
                3.1148            49.3896     
                3.11802           49.4305     
                3.12284           49.4496     
                3.13007           49.483      
                3.14092           49.5709     
                3.15719           49.7818     
                3.1816            50.2427     
                3.21822           51.1795     
                3.27314           52.9647     
                3.35552           56.1736     
                3.4791            61.6507     
                3.6041            67.6341     
                3.7291            73.9013     
                3.8541            80.5187     
                3.88535           82.3901     
                3.88828           82.5862     
                3.89267           82.9403     
                3.89432           83.1023     
                3.89494           83.1702     
                3.89586           83.3066     
                3.89621           83.3654     
                3.89673           83.4919     
                3.89693           83.5471     
                3.89722           83.6646     
                3.89766           84.6738     
                3.8981            85.3728     
                3.89854           85.7066     
                3.8992            85.8761     
                3.90019           85.9654     
                3.90168           86.0442     
                3.9039            86.1485     
                3.90725           86.3025     
                3.91226           86.533      
                3.91977           86.8787     
                3.93105           87.397      
                3.94796           88.1741     
                3.97333           89.3387     
                4.                90.5617     
                4.                90.5617     
                4.25              82.5249     
                4.5               72.5974     
                4.75              62.4096     
                5.                52.751      




