
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7547centroid  

                0.               794.591E-15  
              100.E-03           409.361E-03  
              200.E-03             3.08444    
              300.E-03            10.3738     
              400.E-03            24.0009     
              500.E-03            43.442      
              600.E-03            66.9691     
              700.E-03            93.1357     
              800.E-03           121.31       
              900.E-03           151.344      
                1.                94.0765     
                1.                94.0765     
                1.00625           31.6118     
                1.0125            41.6785     
                1.01875           48.9667     
                1.025             53.0324     
                1.03437           57.0258     
                1.04844           61.8654     
                1.06953           67.8868     
                1.07151           68.2621     
                1.07225           68.3766     
                1.07336           68.4928     
                1.07378           68.5132     
                1.07441           68.4735     
                1.07464           68.437      
                1.07499           68.3112     
                1.07512           68.2468     
                1.07532           68.0962     
                1.07562           67.5284     
                1.07573           67.203      
                1.07577           67.0592     
                1.07583           66.7707     
                1.07593           65.942      
                1.07596           65.5361     
                1.07602           64.0973     
                1.07604           63.3513     
                1.07607           61.6356     
                1.0761            60.2676     
                1.07613           59.3953     
                1.07617           58.6972     
                1.07624           58.1707     
                1.07634           57.7582     
                1.07649           57.4798     
                1.07671           57.3888     
                1.07705           57.4724     
                1.07756           57.6659     
                1.07832           57.9116     
                1.07947           58.1819     
                1.08118           58.4798     
                1.08375           58.8399     
                1.08761           59.3268     
                1.09339           60.0307     
                1.10207           61.0693     
                1.11509           62.6023     
                1.13462           64.8491     
                1.16391           68.1087     
                1.20785           72.7741     
                1.27376           79.3493     
                1.37262           88.4764     
                1.47262           97.0459     
                1.57262          105.122      
                1.67262          112.824      
                1.77262          120.25       
                1.87262          127.577      
                1.87887          128.047      
                1.88824          128.787      
                1.89176          129.081      
                1.89308          129.196      
                1.89505          129.385      
                1.8958           129.46       
                1.89691          129.591      
                1.89733          129.642      
                1.89795          129.73       
                1.89889          128.454      
                1.89983          128.728      
                1.90077          128.945      
                1.90217          129.097      
                1.90429          129.245      
                1.90745          129.447      
                1.91221          129.746      
                1.91933          130.194      
                1.93002          130.864      
                1.94606          131.867      
                1.97011          133.365      
                2.               135.216      
                2.               135.216      
                2.25             123.502      
                2.5              109.541      
                2.75              94.4423     
                3.                80.2294     
                3.                80.2294     
                3.00781          117.858      
                3.01563          147.46       
                3.02344          156.03       
                3.03125          159.429      
                3.04297          162.         
                3.06055          163.077      
                3.08691          188.749      
                3.09351          186.088      
                3.1001           182.22       
                3.10257          180.166      
                3.1035           179.24       
                3.10489          177.365      
                3.10541          176.537      
                3.10619          174.88       
                3.10648          174.169      
                3.10692          172.804      
                3.10758          169.018      
                3.10783          167.051      
                3.10792          166.204      
                3.10806          164.881      
                3.10812          164.396      
                3.10819          163.829      
                3.10831          164.273      
                3.10836          164.492      
                3.10842          163.055      
                3.10845          162.394      
                3.10848          161.661      
                3.10854          161.585      
                3.10862          161.645      
                3.10875          160.703      
                3.10894          158.586      
                3.10922          155.843      
                3.10964          152.89       
                3.11028          150.067      
                3.11123          147.794      
                3.11266          146.416      
                3.1148           146.011      
                3.11802          146.419      
                3.12284          147.469      
                3.13007          149.15       
                3.14092          151.623      
                3.15719          155.18       
                3.1816           160.212      
                3.21822          167.206      
                3.27314          176.734      
                3.35552          189.456      
                3.4791           206.107      
                3.6041           220.86       
                3.7291           233.962      
                3.8541           245.235      
                3.88535          247.283      
                3.88828          247.403      
                3.89267          247.4        
                3.89432          247.293      
                3.89494          247.224      
                3.89586          246.989      
                3.89621          246.864      
                3.89673          246.501      
                3.89693          246.319      
                3.89722          245.843      
                3.89766          237.001      
                3.8981           233.608      
                3.89854          232.652      
                3.8992           232.411      
                3.90019          232.445      
                3.90168          232.588      
                3.9039           232.818      
                3.90725          233.166      
                3.91226          233.687      
                3.91977          234.466      
                3.93105          235.631      
                3.94796          237.369      
                3.97333          239.956      
                4.               242.651      
                4.               242.651      
                4.25             220.933      
                4.5              194.005      
                4.75             162.409      
                5.               122.231      




