
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0024centroid  

                0.               794.591E-15  
              100.E-03           463.928E-03  
              200.E-03             2.17556    
              300.E-03             6.35859    
              400.E-03            14.3863     
              500.E-03            27.0081     
              600.E-03            43.7098     
              700.E-03            63.146      
              800.E-03            84.3127     
              900.E-03           106.817      
                1.                99.5932     
                1.                99.5932     
                1.00625           71.2112     
                1.0125            59.4827     
                1.01875           55.8526     
                1.025             54.3727     
                1.03437           53.2064     
                1.04844           52.0792     
                1.06953           50.9989     
                1.07151           50.9286     
                1.07225           50.9031     
                1.07336           50.8636     
                1.07378           50.8485     
                1.07441           50.8247     
                1.07464           50.8154     
                1.07499           50.8004     
                1.07512           50.7944     
                1.07532           50.7844     
                1.07562           50.7634     
                1.07573           50.7517     
                1.07577           50.7464     
                1.07583           50.7354     
                1.07593           50.7009     
                1.07596           50.6832     
                1.07602           50.601      
                1.07604           50.5604     
                1.07607           50.5452     
                1.0761            50.686      
                1.07613           50.8856     
                1.07617           51.1152     
                1.07624           51.2597     
                1.07634           51.2617     
                1.07649           51.155      
                1.07671           51.0085     
                1.07705           50.871      
                1.07756           50.7566     
                1.07832           50.6598     
                1.07947           50.5726     
                1.08118           50.4881     
                1.08375           50.3969     
                1.08761           50.2854     
                1.09339           50.1409     
                1.10207           49.9576     
                1.11509           49.7453     
                1.13462           49.5446     
                1.16391           49.4551     
                1.20785           49.6805     
                1.27376           50.5972     
                1.37262           52.8739     
                1.47262           55.9925     
                1.57262           59.8224     
                1.67262           64.4182     
                1.77262           70.0923     
                1.87262           78.5849     
                1.87887           79.4385     
                1.88824           81.1693     
                1.89176           82.0886     
                1.89308           82.5101     
                1.89505           83.4386     
                1.8958            83.878      
                1.89691           85.0222     
                1.89733           85.5984     
                1.89795           87.5594     
                1.89889          116.317      
                1.89983          121.205      
                1.90077          121.945      
                1.90217          122.103      
                1.90429          122.166      
                1.90745          122.237      
                1.91221          122.341      
                1.91933          122.496      
                1.93002          122.73       
                1.94606          123.081      
                1.97011          123.61       
                2.               124.271      
                2.               124.271      
                2.25             121.523      
                2.5              117.926      
                2.75             114.527      
                3.               112.072      
                3.               112.072      
                3.00781           87.01       
                3.01563           75.2499     
                3.02344           71.8505     
                3.03125           70.4085     
                3.04297           69.1331     
                3.06055           67.7822     
                3.08691           74.2179     
                3.09351           75.3631     
                3.1001            76.7593     
                3.10257           77.3556     
                3.1035            77.596      
                3.10489           78.0218     
                3.10541           78.1916     
                3.10619           78.4932     
                3.10648           78.6104     
                3.10692           78.8152     
                3.10758           79.2439     
                3.10783           79.3949     
                3.10792           79.4483     
                3.10806           79.2263     
                3.10812           79.0772     
                3.10819           78.5261     
                3.10831           75.4192     
                3.10836           74.0541     
                3.10842           71.4494     
                3.10845           70.5101     
                3.10848           69.1399     
                3.10854           67.5818     
                3.10862           66.2943     
                3.10875           65.4857     
                3.10894           65.0494     
                3.10922           64.9222     
                3.10964           65.0769     
                3.11028           65.4108     
                3.11123           65.7718     
                3.11266           66.0363     
                3.1148            66.1598     
                3.11802           66.1673     
                3.12284           66.1033     
                3.13007           65.9958     
                3.14092           65.8579     
                3.15719           65.7079     
                3.1816            65.5933     
                3.21822           65.6228     
                3.27314           66.0151     
                3.35552           67.1778     
                3.4791            69.8575     
                3.6041            73.4957     
                3.7291            78.1303     
                3.8541            84.681      
                3.88535           87.6121     
                3.88828           88.0196     
                3.89267           88.9819     
                3.89432           89.5367     
                3.89494           89.7958     
                3.89586           90.4231     
                3.89621           90.7205     
                3.89673           91.4702     
                3.89693           91.8247     
                3.89722           92.6861     
                3.89766          105.37       
                3.8981           111.021      
                3.89854          112.762      
                3.8992           113.344      
                3.90019          113.507      
                3.90168          113.568      
                3.9039           113.624      
                3.90725          113.701      
                3.91226          113.816      
                3.91977          113.989      
                3.93105          114.249      
                3.94796          114.638      
                3.97333          115.223      
                4.               115.837      
                4.               115.837      
                4.25             112.712      
                4.5              108.566      
                4.75             104.466      
                5.               101.062      




