
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1936centroid  

                0.               794.591E-15  
              100.E-03           464.467E-03  
              200.E-03           848.485E-03  
              300.E-03             1.51177    
              400.E-03             3.68139    
              500.E-03             8.30719    
              600.E-03            14.8953     
              700.E-03            22.334      
              800.E-03            29.9579     
              900.E-03            37.5739     
                1.                22.0498     
                1.                22.0498     
                1.00625           29.8556     
                1.0125            51.0049     
                1.01875           63.6497     
                1.025             70.9895     
                1.03437           78.6434     
                1.04844           89.0897     
                1.06953          107.396      
                1.07151          109.463      
                1.07225          110.297      
                1.07336          111.756      
                1.07378          112.343      
                1.07441          113.362      
                1.07464          113.768      
                1.07499          114.458      
                1.07512          114.731      
                1.07532          115.178      
                1.07562          116.02       
                1.07573          116.365      
                1.07577          116.498      
                1.07583          116.708      
                1.07593          117.039      
                1.07596          117.162      
                1.07602          117.29       
                1.07604          117.304      
                1.07607          117.018      
                1.0761           116.44       
                1.07613          115.799      
                1.07617          114.984      
                1.07624          114.218      
                1.07634          113.752      
                1.07649          113.705      
                1.07671          114.038      
                1.07705          114.655      
                1.07756          115.466      
                1.07832          116.394      
                1.07947          117.382      
                1.08118          118.441      
                1.08375          119.687      
                1.08761          121.337      
                1.09339          123.682      
                1.10207          127.081      
                1.11509          131.988      
                1.13462          138.99       
                1.16391          148.851      
                1.20785          162.543      
                1.27376          181.31       
                1.37262          206.801      
                1.47262          230.477      
                1.57262          252.785      
                1.67262          274.259      
                1.77262          295.475      
                1.87262          318.226      
                1.87887          319.905      
                1.88824          322.858      
                1.89176          324.206      
                1.89308          324.777      
                1.89505          325.901      
                1.8958           326.394      
                1.89691          327.529      
                1.89733          328.056      
                1.89795          329.601      
                1.89889          344.63       
                1.89983          349.28       
                1.90077          350.465      
                1.90217          350.918      
                1.90429          351.252      
                1.90745          351.686      
                1.91221          352.327      
                1.91933          353.286      
                1.93002          354.723      
                1.94606          356.874      
                1.97011          360.091      
                2.               364.07       
                2.               364.07       
                2.25             347.982      
                2.5              323.054      
                2.75             292.834      
                3.               256.531      
                3.               256.531      
                3.00781           91.8837     
                3.01563           52.4017     
                3.02344           41.4607     
                3.03125           36.7405     
                3.04297           32.5107     
                3.06055           28.1892     
                3.08691           10.2729     
                3.09351           10.5504     
                3.1001            11.1744     
                3.10257           11.5807     
                3.1035            11.7748     
                3.10489           12.1777     
                3.10541           12.3617     
                3.10619           12.7323     
                3.10648           12.8953     
                3.10692           13.2067     
                3.10758           14.0751     
                3.10783           14.5434     
                3.10792           14.7477     
                3.10806           15.1948     
                3.10812           15.3915     
                3.10819           15.7928     
                3.10831           17.1026     
                3.10836           17.7453     
                3.10842           19.4124     
                3.10845           20.2296     
                3.10848           21.8639     
                3.10854           24.3871     
                3.10862           27.2491     
                3.10875           29.6914     
                3.10894           31.3551     
                3.10922           32.4701     
                3.10964           33.4107     
                3.11028           34.3229     
                3.11123           35.1245     
                3.11266           35.6786     
                3.1148            35.939      
                3.11802           35.9698     
                3.12284           35.8639     
                3.13007           35.6795     
                3.14092           35.4438     
                3.15719           35.1905     
                3.1816            35.         
                3.21822           35.0463     
                3.27314           35.6557     
                3.35552           37.3778     
                3.4791            41.0752     
                3.6041            45.65       
                3.7291            50.7898     
                3.8541            56.4504     
                3.88535           58.0484     
                3.88828           58.2123     
                3.89267           58.497      
                3.89432           58.6221     
                3.89494           58.6733     
                3.89586           58.7711     
                3.89621           58.8121     
                3.89673           58.8952     
                3.89693           58.9303     
                3.89722           59.0001     
                3.89766           59.2021     
                3.8981            59.4168     
                3.89854           59.5805     
                3.8992            59.6877     
                3.90019           59.7559     
                3.90168           59.8264     
                3.9039            59.9255     
                3.90725           60.0733     
                3.91226           60.295      
                3.91977           60.6275     
                3.93105           61.1266     
                3.94796           61.8759     
                3.97333           63.0011     
                4.                64.1856     
                4.                64.1856     
                4.25              57.085      
                4.5               47.7381     
                4.75              37.7933     
                5.                27.5945     




