
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6738centroid  

                0.               794.591E-15  
              100.E-03           465.529E-03  
              200.E-03             3.10289    
              300.E-03            10.0529     
              400.E-03            23.5148     
              500.E-03            44.6457     
              600.E-03            72.6798     
              700.E-03           105.926      
              800.E-03           143.143      
              900.E-03           183.801      
                1.               167.29       
                1.               167.29       
                1.00625           85.8154     
                1.0125            58.7076     
                1.01875           49.3221     
                1.025             45.0569     
                1.03437           41.32       
                1.04844           37.1025     
                1.06953           31.5503     
                1.07151           31.0566     
                1.07225           30.8664     
                1.07336           30.5504     
                1.07378           30.4283     
                1.07441           30.2284     
                1.07464           30.1517     
                1.07499           30.0299     
                1.07512           29.9837     
                1.07532           29.9129     
                1.07562           29.808      
                1.07573           29.7725     
                1.07577           29.7601     
                1.07583           29.7444     
                1.07593           29.7403     
                1.07596           29.744      
                1.07602           29.7907     
                1.07604           29.8231     
                1.07607           29.9489     
                1.0761            30.1176     
                1.07613           30.2946     
                1.07617           30.5525     
                1.07624           30.8903     
                1.07634           31.2522     
                1.07649           31.5297     
                1.07671           31.6364     
                1.07705           31.5741     
                1.07756           31.407      
                1.07832           31.198      
                1.07947           30.9805     
                1.08118           30.7593     
                1.08375           30.513      
                1.08761           30.2012     
                1.09339           29.7756     
                1.10207           29.1882     
                1.11509           28.3971     
                1.13462           27.3768     
                1.16391           26.1383     
                1.20785           24.7621     
                1.27376           23.4366     
                1.37262           22.5059     
                1.47262           22.3865     
                1.57262           22.8246     
                1.67262           23.6787     
                1.77262           24.8778     
                1.87262           26.451      
                1.87887           26.571      
                1.88824           26.7732     
                1.89176           26.8607     
                1.89308           26.8965     
                1.89505           26.9622     
                1.8958            26.99       
                1.89691           27.0485     
                1.89733           27.0747     
                1.89795           27.1439     
                1.89889           27.6696     
                1.89983           27.9381     
                1.90077           28.0428     
                1.90217           28.0961     
                1.90429           28.138      
                1.90745           28.192      
                1.91221           28.2717     
                1.91933           28.3915     
                1.93002           28.5719     
                1.94606           28.8441     
                1.97011           29.2559     
                2.                29.7734     
                2.                29.7734     
                2.25              27.7325     
                2.5               24.8272     
                2.75              21.6881     
                3.                18.6403     
                3.                18.6403     
                3.00781           30.3879     
                3.01563           49.008      
                3.02344           58.4148     
                3.03125           63.7728     
                3.04297           69.8318     
                3.06055           78.8678     
                3.08691          120.244      
                3.09351          125.165      
                3.1001           130.34       
                3.10257          132.632      
                3.1035           133.577      
                3.10489          135.3        
                3.10541          136.009      
                3.10619          137.297      
                3.10648          137.82       
                3.10692          138.74       
                3.10758          140.846      
                3.10783          141.793      
                3.10792          142.175      
                3.10806          142.747      
                3.10812          142.956      
                3.10819          143.21       
                3.10831          142.931      
                3.10836          142.708      
                3.10842          142.101      
                3.10845          141.834      
                3.10848          141.319      
                3.10854          140.201      
                3.10862          137.979      
                3.10875          134.328      
                3.10894          129.344      
                3.10922          123.449      
                3.10964          117.263      
                3.11028          111.58       
                3.11123          107.17       
                3.11266          104.456      
                3.1148           103.358      
                3.11802          103.465      
                3.12284          104.384      
                3.13007          105.977      
                3.14092          108.359      
                3.15719          111.82       
                3.1816           116.78       
                3.21822          123.8        
                3.27314          133.61       
                3.35552          147.181      
                3.4791           165.892      
                3.6041           183.662      
                3.7291           200.979      
                3.8541           219.177      
                3.88535          224.977      
                3.88828          225.649      
                3.89267          227.044      
                3.89432          227.753      
                3.89494          228.063      
                3.89586          228.744      
                3.89621          229.047      
                3.89673          229.738      
                3.89693          230.044      
                3.89722          230.718      
                3.89766          237.355      
                3.8981           241.991      
                3.89854          244.422      
                3.8992           245.817      
                3.90019          246.444      
                3.90168          246.731      
                3.9039           246.959      
                3.90725          247.257      
                3.91226          247.698      
                3.91977          248.358      
                3.93105          249.346      
                3.94796          250.827      
                3.97333          253.042      
                4.               255.365      
                4.               255.365      
                4.25             247.618      
                4.5              234.528      
                4.75             217.609      
                5.               196.837      




