
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2771centroid  

                0.               794.591E-15  
              100.E-03           465.977E-03  
              200.E-03             1.9062     
              300.E-03             4.89209    
              400.E-03            10.2706     
              500.E-03            18.5944     
              600.E-03            29.563      
              700.E-03            42.4358     
              800.E-03            56.6801     
              900.E-03            72.0818     
                1.                68.1597     
                1.                68.1597     
                1.00625           50.5801     
                1.0125            50.418      
                1.01875           51.8269     
                1.025             52.8633     
                1.03437           54.0475     
                1.04844           55.8126     
                1.06953           59.2559     
                1.07151           59.6674     
                1.07225           59.8341     
                1.07336           60.1252     
                1.07378           60.2428     
                1.07441           60.4463     
                1.07464           60.5279     
                1.07499           60.6659     
                1.07512           60.7206     
                1.07532           60.8105     
                1.07562           60.9808     
                1.07573           61.0526     
                1.07577           61.0808     
                1.07583           61.1267     
                1.07593           61.2099     
                1.07596           61.2445     
                1.07602           61.3155     
                1.07604           61.3513     
                1.07607           61.4698     
                1.0761            61.6346     
                1.07613           61.7956     
                1.07617           61.9987     
                1.07624           62.2341     
                1.07634           62.4955     
                1.07649           62.7795     
                1.07671           63.0768     
                1.07705           63.3694     
                1.07756           63.6461     
                1.07832           63.9096     
                1.07947           64.168      
                1.08118           64.4349     
                1.08375           64.7427     
                1.08761           65.1469     
                1.09339           65.7223     
                1.10207           66.5615     
                1.11509           67.7853     
                1.13462           69.5561     
                1.16391           72.0948     
                1.20785           75.7004     
                1.27376           80.7807     
                1.37262           87.911      
                1.47262           94.7471     
                1.57262          101.359      
                1.67262          107.867      
                1.77262          114.42       
                1.87262          121.531      
                1.87887          122.052      
                1.88824          122.96       
                1.89176          123.368      
                1.89308          123.539      
                1.89505          123.869      
                1.8958           124.011      
                1.89691          124.327      
                1.89733          124.47       
                1.89795          124.862      
                1.89889          127.037      
                1.89983          127.926      
                1.90077          128.275      
                1.90217          128.452      
                1.90429          128.578      
                1.90745          128.73       
                1.91221          128.951      
                1.91933          129.283      
                1.93002          129.78       
                1.94606          130.524      
                1.97011          131.639      
                2.               133.021      
                2.               133.021      
                2.25             128.609      
                2.5              121.324      
                2.75             112.036      
                3.               100.914      
                3.               100.914      
                3.00781           58.0805     
                3.01563           52.6727     
                3.02344           52.1184     
                3.03125           52.1618     
                3.04297           52.466      
                3.06055           53.3494     
                3.08691           57.6118     
                3.09351           58.7235     
                3.1001            59.9596     
                3.10257           60.5394     
                3.1035            60.7846     
                3.10489           61.2432     
                3.10541           61.4359     
                3.10619           61.7933     
                3.10648           61.9413     
                3.10692           62.2057     
                3.10758           62.8382     
                3.10783           63.1375     
                3.10792           63.2609     
                3.10806           63.494      
                3.10812           63.5905     
                3.10819           63.7649     
                3.10831           64.1516     
                3.10836           64.3089     
                3.10842           64.6246     
                3.10845           64.77       
                3.10848           65.0638     
                3.10854           65.5088     
                3.10862           65.9471     
                3.10875           66.1503     
                3.10894           65.8999     
                3.10922           65.1121     
                3.10964           63.9469     
                3.11028           62.7335     
                3.11123           61.7664     
                3.11266           61.1783     
                3.1148            60.9503     
                3.11802           60.9901     
                3.12284           61.2159     
                3.13007           61.6056     
                3.14092           62.1978     
                3.15719           63.0797     
                3.1816            64.3859     
                3.21822           66.3134     
                3.27314           69.1464     
                3.35552           73.3        
                3.4791            79.3986     
                3.6041            85.5066     
                3.7291            91.6695     
                3.8541            98.1989     
                3.88535          100.173      
                3.88828          100.39       
                3.89267          100.814      
                3.89432          101.018      
                3.89494          101.105      
                3.89586          101.285      
                3.89621          101.364      
                3.89673          101.533      
                3.89693          101.606      
                3.89722          101.757      
                3.89766          102.43       
                3.8981           102.818      
                3.89854          103.106      
                3.8992           103.348      
                3.90019          103.5        
                3.90168          103.597      
                3.9039           103.693      
                3.90725          103.825      
                3.91226          104.022      
                3.91977          104.316      
                3.93105          104.757      
                3.94796          105.418      
                3.97333          106.409      
                4.               107.449      
                4.               107.449      
                4.25             103.609      
                4.5               97.3676     
                4.75              89.514      
                5.                80.2204     




