
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1109centroid  

                0.               794.591E-15  
              100.E-03           465.266E-03  
              200.E-03           703.635E-03  
              300.E-03           534.814E-03  
              400.E-03           712.478E-03  
              500.E-03             2.08702    
              600.E-03             4.63273    
              700.E-03             7.63715    
              800.E-03            10.5175     
              900.E-03            13.0394     
                1.                 4.59117    
                1.                 4.59117    
                1.00625           21.2028     
                1.0125            45.5551     
                1.01875           59.5529     
                1.025             67.5889     
                1.03437           75.8921     
                1.04844           87.1968     
                1.06953          107.447      
                1.07151          109.815      
                1.07225          110.787      
                1.07336          112.525      
                1.07378          113.234      
                1.07441          114.497      
                1.07464          115.008      
                1.07499          115.903      
                1.07512          116.261      
                1.07532          116.867      
                1.07562          118.117      
                1.07573          118.658      
                1.07577          118.873      
                1.07583          119.229      
                1.07593          119.912      
                1.07596          120.196      
                1.07602          120.769      
                1.07604          121.008      
                1.07607          121.361      
                1.0761           121.609      
                1.07613          121.797      
                1.07617          122.017      
                1.07624          122.285      
                1.07634          122.632      
                1.07649          123.097      
                1.07671          123.713      
                1.07705          124.482      
                1.07756          125.38       
                1.07832          126.36       
                1.07947          127.374      
                1.08118          128.431      
                1.08375          129.644      
                1.08761          131.229      
                1.09339          133.467      
                1.10207          136.704      
                1.11509          141.368      
                1.13462          148.01       
                1.16391          157.337      
                1.20785          170.25       
                1.27376          187.902      
                1.37262          211.838      
                1.47262          234.076      
                1.57262          255.069      
                1.67262          275.341      
                1.77262          295.453      
                1.87262          317.125      
                1.87887          318.724      
                1.88824          321.536      
                1.89176          322.813      
                1.89308          323.351      
                1.89505          324.403      
                1.8958           324.86       
                1.89691          325.896      
                1.89733          326.371      
                1.89795          327.711      
                1.89889          340.953      
                1.89983          346.481      
                1.90077          348.358      
                1.90217          349.118      
                1.90429          349.527      
                1.90745          349.968      
                1.91221          350.602      
                1.91933          351.549      
                1.93002          352.968      
                1.94606          355.092      
                1.97011          358.27       
                2.               362.206      
                2.               362.206      
                2.25             350.898      
                2.5              331.392      
                2.75             305.778      
                3.               273.705      
                3.               273.705      
                3.00781           98.3909     
                3.01563           54.9939     
                3.02344           41.913      
                3.03125           35.8776     
                3.04297           30.0043     
                3.06055           22.7945     
                3.08691            7.64006    
                3.09351            6.43377    
                3.1001             5.3972     
                3.10257            5.01177    
                3.1035             4.8662     
                3.10489            4.62093    
                3.10541            4.52785    
                3.10619            4.37105    
                3.10648            4.31189    
                3.10692            4.21488    
                3.10758            4.0301     
                3.10783            3.96505    
                3.10792            3.94234    
                3.10806            3.91545    
                3.10812            3.90787    
                3.10819            3.90465    
                3.10831            3.96772    
                3.10836            4.00765    
                3.10842            4.13632    
                3.10845            4.20474    
                3.10848            4.346      
                3.10854            4.57849    
                3.10862            4.90242    
                3.10875            5.29507    
                3.10894            5.74393    
                3.10922            6.31595    
                3.10964            7.09994    
                3.11028            8.05401    
                3.11123            8.97032    
                3.11266            9.61658    
                3.1148             9.89848    
                3.11802            9.87588    
                3.12284            9.65045    
                3.13007            9.27635    
                3.14092            8.75871    
                3.15719            8.09297    
                3.1816             7.30664    
                3.21822            6.50488    
                3.27314            5.93094    
                3.35552            6.04595    
                3.4791             7.6442     
                3.6041            10.4199     
                3.7291            14.069      
                3.8541            18.6403     
                3.88535           20.1489     
                3.88828           20.3192     
                3.89267           20.6566     
                3.89432           20.8215     
                3.89494           20.8925     
                3.89586           21.0432     
                3.89621           21.1094     
                3.89673           21.2558     
                3.89693           21.3202     
                3.89722           21.4582     
                3.89766           22.5901     
                3.8981            23.3908     
                3.89854           23.8519     
                3.8992            24.1466     
                3.90019           24.2962     
                3.90168           24.3793     
                3.9039            24.458      
                3.90725           24.5662     
                3.91226           24.7272     
                3.91977           24.9692     
                3.93105           25.3337     
                3.94796           25.8837     
                3.97333           26.7157     
                4.                27.5994     
                4.                27.5994     
                4.25              24.0669     
                4.5               18.9433     
                4.75              13.3647     
                5.                 8.04651    




