
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7096centroid  

                0.               794.591E-15  
              100.E-03           465.095E-03  
              200.E-03             3.8783     
              300.E-03            13.8394     
              400.E-03            34.1038     
              500.E-03            66.5263     
              600.E-03           109.578      
              700.E-03           160.321      
              800.E-03           216.661      
              900.E-03           277.704      
                1.               241.571      
                1.               241.571      
                1.00625          104.271      
                1.0125            60.5936     
                1.01875           45.7001     
                1.025             38.9266     
                1.03437           32.9449     
                1.04844           26.1359     
                1.06953           16.9102     
                1.07151           16.0372     
                1.07225           15.6902     
                1.07336           15.0857     
                1.07378           14.845      
                1.07441           14.4244     
                1.07464           14.257      
                1.07499           13.9685     
                1.07512           13.8545     
                1.07532           13.6635     
                1.07562           13.2765     
                1.07573           13.112      
                1.07577           13.0472     
                1.07583           12.9399     
                1.07593           12.7349     
                1.07596           12.6502     
                1.07602           12.4744     
                1.07604           12.3969     
                1.07607           12.2295     
                1.0761            12.0462     
                1.07613           11.8782     
                1.07617           11.6692     
                1.07624           11.4234     
                1.07634           11.1447     
                1.07649           10.847      
                1.07671           10.5554     
                1.07705           10.2869     
                1.07756           10.0392     
                1.07832            9.80256    
                1.07947            9.57243    
                1.08118            9.34045    
                1.08375            9.08184    
                1.08761            8.75589    
                1.09339            8.31726    
                1.10207            7.72732    
                1.11509            6.96566    
                1.13462            6.05131    
                1.16391            5.08041    
                1.20785            4.28296    
                1.27376            4.09694    
                1.37262            5.26873    
                1.47262            7.59843    
                1.57262           10.7294     
                1.67262           14.4941     
                1.77262           18.8463     
                1.87262           24.0591     
                1.87887           24.454      
                1.88824           25.1386     
                1.89176           25.4442     
                1.89308           25.5716     
                1.89505           25.8151     
                1.8958            25.9198     
                1.89691           26.1511     
                1.89733           26.256      
                1.89795           26.5447     
                1.89889           28.806      
                1.89983           29.7562     
                1.90077           30.1024     
                1.90217           30.2646     
                1.90429           30.376      
                1.90745           30.5113     
                1.91221           30.7095     
                1.91933           31.007      
                1.93002           31.4547     
                1.94606           32.1297     
                1.97011           33.1502     
                2.                34.431      
                2.                34.431      
                2.25              29.9208     
                2.5               23.3301     
                2.75              16.0839     
                3.                 9.04769    
                3.                 9.04769    
                3.00781           19.8401     
                3.01563           49.5699     
                3.02344           65.3583     
                3.03125           74.6287     
                3.04297           85.3913     
                3.06055          101.997      
                3.08691          155.543      
                3.09351          164.489      
                3.1001           174.108      
                3.10257          178.444      
                3.1035           180.248      
                3.10489          183.575      
                3.10541          184.955      
                3.10619          187.487      
                3.10648          188.523      
                3.10692          190.362      
                3.10758          194.678      
                3.10783          196.664      
                3.10792          197.473      
                3.10806          198.823      
                3.10812          199.348      
                3.10819          200.152      
                3.10831          201.1        
                3.10836          201.409      
                3.10842          201.931      
                3.10845          202.122      
                3.10848          202.295      
                3.10854          202.086      
                3.10862          200.896      
                3.10875          197.953      
                3.10894          192.61       
                3.10922          184.848      
                3.10964          175.653      
                3.11028          166.711      
                3.11123          159.618      
                3.11266          155.221      
                3.1148           153.44       
                3.11802          153.615      
                3.12284          155.113      
                3.13007          157.705      
                3.14092          161.579      
                3.15719          167.202      
                3.1816           175.248      
                3.21822          186.61       
                3.27314          202.437      
                3.35552          224.237      
                3.4791           254.104      
                3.6041           282.237      
                3.7291           309.375      
                3.8541           337.351      
                3.88535          345.939      
                3.88828          346.907      
                3.89267          348.867      
                3.89432          349.838      
                3.89494          350.258      
                3.89586          351.161      
                3.89621          351.559      
                3.89673          352.447      
                3.89693          352.838      
                3.89722          353.68       
                3.89766          361.734      
                3.8981           368.034      
                3.89854          371.657      
                3.8992           373.914      
                3.90019          374.983      
                3.90168          375.476      
                3.9039           375.856      
                3.90725          376.348      
                3.91226          377.073      
                3.91977          378.16       
                3.93105          379.787      
                3.94796          382.223      
                3.97333          385.866      
                4.               389.683      
                4.               389.683      
                4.25             377.446      
                4.5              356.271      
                4.75             328.365      
                5.               293.279      




